Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
29/03/2022 21:29:20,Back,Yshai Oliel,1.23,6.2,12611,
29/03/2022 21:26:15,Back,Yshai Oliel,1.16,8.86,12609,
29/03/2022 21:23:55,Lay,Yshai Oliel,1.1,100,12422,
29/03/2022 21:23:24,Back,Matheus Pucinelli De Al,10,0.86,12443,
29/03/2022 21:23:24,Back,Matheus Pucinelli De Al,10,3.86,12496,
29/03/2022 21:23:24,Back,Matheus Pucinelli De Al,10,1.6,12454,
29/03/2022 21:21:42,Back,Matheus Pucinelli De Al,7.8,0.12,12445,
29/03/2022 21:16:10,Lay,Yshai Oliel,1.2,50,12425,
29/03/2022 21:10:42,Back,Yshai Oliel,1.54,2.22,12590,
29/03/2022 21:10:38,Back,Yshai Oliel,1.51,3.91,12598,
29/03/2022 21:08:13,Back,Yshai Oliel,1.34,5.89,12600,
29/03/2022 21:04:27,Lay,Yshai Oliel,1.3,20,12423,
29/03/2022 21:02:30,Back,Matheus Pucinelli De Al,3.65,0.3,12447,
29/03/2022 21:02:22,Lay,Yshai Oliel,1.4,10,12427,
29/03/2022 21:02:22,Back,Matheus Pucinelli De Al,3.4,0.5,12453,
29/03/2022 21:00:29,Back,Matheus Pucinelli De Al,3.1,0.95,12499,
29/03/2022 20:59:11,Lay,Matheus Pucinelli De Al,1.1,14.175,12421,
29/03/2022 20:59:02,Back,Matheus Pucinelli De Al,2.38,0.58,12444,
29/03/2022 20:59:02,Back,Matheus Pucinelli De Al,2.42,0.85,12455,
29/03/2022 20:49:50,Back,Matheus Pucinelli De Al,2.04,1.93,12500,
29/03/2022 20:47:44,Back,Matheus Pucinelli De Al,1.88,1.36,12456,
29/03/2022 20:47:21,Back,Matheus Pucinelli De Al,1.76,1.05,12446,
29/03/2022 20:41:49,Back,Matheus Pucinelli De Al,1.54,2.22,12451,
29/03/2022 20:41:22,Back,Matheus Pucinelli De Al,1.51,3.91,12494,
29/03/2022 20:38:45,Back,Matheus Pucinelli De Al,1.34,5.89,12498,
29/03/2022 19:48:50,Lay,Matheus Pucinelli De Al,1.2,50,12424,
29/03/2022 19:31:49,Lay,Matheus Pucinelli De Al,1.3,20,12428,
29/03/2022 19:30:23,Lay,Matheus Pucinelli De Al,1.4,10,12426,
