5/11/2022 09:33:20: [G_Auto 2] :  Store Text Value (Shared) for Thiago Agustin Tirante: info = marketName: Tirante v Cam Ugo Carabelli - Match Odds; runnerA: Thiago Agustin Tirante; runnerB: Camilo Ugo Carabelli 
5/11/2022 09:33:20: [G_Auto 2] :  Store Value (Shared) for market: aId = 11233238
5/11/2022 09:33:20: [G_Auto 2] :  Store Value (Shared) for market: bId = 9635538
5/11/2022 13:02:04:  Guardian has detected that the market is in-play
5/11/2022 13:02:04:  Guardian has detected that the market is suspended
5/11/2022 13:02:14: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 4.6; bBsp: 1.28; volume: 1767.82 
5/11/2022 13:02:14: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 4.6; bBsp: 1.28; volume: 1767.82 
5/11/2022 13:02:14:  Guardian has detected that the market is now unsuspended
5/11/2022 13:41:41: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.66
5/11/2022 13:41:41: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 2.46
5/11/2022 13:41:44: [G_Auto 1] :  € 10.00 Back bet placed on Camilo Ugo Carabelli at 2.44. Fully matched at 2.46.  Ref: 10095
5/11/2022 13:41:49: [G_Auto 2] :  Store Text Value (Shared) for Thiago Agustin Tirante: aPoints = point: 0; games: 0; sets: 1 
5/11/2022 13:41:49: [G_Auto 2] :  Store Text Value (Shared) for Thiago Agustin Tirante: aServing = serving:1
5/11/2022 13:41:49: [G_Auto 2] :  Store Text Value (Shared) for Camilo Ugo Carabelli: bPoints = point: 0; games: 0; sets: 0 
5/11/2022 13:41:49: [G_Auto 2] :  Store Text Value (Shared) for Camilo Ugo Carabelli: bServing = serving:0
5/11/2022 13:41:49: [G_Auto 2] :  Store Value (Shared) for market: price = 2.46
5/11/2022 13:41:49: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 10
5/11/2022 13:41:49: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 0
5/11/2022 13:41:49: [G_Auto 2] :  Store Value (Shared) for market: stake = 10
5/11/2022 13:41:49: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 10
5/11/2022 13:41:49: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.16
5/11/2022 13:41:49: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.66
5/11/2022 13:41:49: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 2.5
5/11/2022 13:50:33: [G_Auto 1] :  € 2.50 Lay bet placed on Camilo Ugo Carabelli at 1.84. Fully matched at 1.82.  Ref: 10097
5/11/2022 13:50:38: [G_Auto 2] :  Store Text Value (Shared) for Thiago Agustin Tirante: aPoints = point: 0; games: 0; sets: 1 
5/11/2022 13:50:38: [G_Auto 2] :  Store Text Value (Shared) for Thiago Agustin Tirante: aServing = serving:0
5/11/2022 13:50:38: [G_Auto 2] :  Store Text Value (Shared) for Camilo Ugo Carabelli: bPoints = point: 0; games: 1; sets: 0 
5/11/2022 13:50:38: [G_Auto 2] :  Store Text Value (Shared) for Camilo Ugo Carabelli: bServing = serving:2
5/11/2022 13:50:38: [G_Auto 2] :  Store Value (Shared) for market: price = 1.82
5/11/2022 13:50:38: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 10
5/11/2022 13:50:38: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 2.5
5/11/2022 13:50:38: [G_Auto 2] :  Store Value (Shared) for market: stake = 2.5
5/11/2022 13:50:38: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 12.5
5/11/2022 13:50:38: [G_Auto 2] :  Store Value (Shared) for market: pl = 3.51
5/11/2022 13:50:38: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 2.22
5/11/2022 13:50:38: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.8
5/11/2022 14:23:04:  Guardian has detected that the market is suspended
