Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
08/03/2022 15:28:05,Lay,Nikolas Sanchez Izquier,1.1,100,11576,
08/03/2022 14:48:25,Back,Nikolas Sanchez Izquier,2.42,24,11631,
08/03/2022 14:48:17,Back,Nikolas Sanchez Izquier,2.38,2.38,11584,
08/03/2022 14:47:35,Back,Nikolas Sanchez Izquier,2.04,20,11634,
08/03/2022 14:42:48,Back,Nikolas Sanchez Izquier,1.88,18,11630,
08/03/2022 13:58:45,Back,Nikolas Sanchez Izquier,1.54,15,11629,
08/03/2022 13:58:45,Back,Nikolas Sanchez Izquier,1.51,15,11633,
08/03/2022 13:57:05,Back,Nikolas Sanchez Izquier,1.34,13,11632,
08/03/2022 13:52:52,Lay,Nikolas Sanchez Izquier,1.2,50,11578,
08/03/2022 13:51:48,Lay,Nikolas Sanchez Izquier,1.3,20,11572,
08/03/2022 13:09:34,Back,Nikolas Sanchez Izquier,1.76,1.7,11585,
08/03/2022 13:03:50,Lay,Nikolas Sanchez Izquier,1.4,10,11573,
