5/29/2022 10:00:59: [G_Auto 2] :  Store Text Value (Shared) for Mcnally/Zhang: info = marketName: Mcnally/Zhang v Kostyuk/Ruse - Match Odds; runnerA: Mcnally/Zhang; runnerB: Kostyuk/Ruse 
5/29/2022 10:00:59: [G_Auto 2] :  Store Value (Shared) for market: aId = 45284059
5/29/2022 10:00:59: [G_Auto 2] :  Store Value (Shared) for market: bId = 44902320
5/29/2022 10:11:56:  Guardian has detected that the market is in-play
5/29/2022 10:11:56:  Guardian has detected that the market is suspended
5/29/2022 10:12:24: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.38; bBsp: 3.25; volume: 724.52 
5/29/2022 10:12:24: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.38; bBsp: 3.25; volume: 724.52 
5/29/2022 10:12:24:  Guardian has detected that the market is now unsuspended
5/29/2022 10:59:17: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/29/2022 12:31:50:  Guardian has detected that the market is suspended
