Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
17/03/2022 04:37:04,Back,Cameron Norrie,1.22,26.84,10698,
17/03/2022 04:33:34,Lay,Cameron Norrie,1.31,25,10697,
17/03/2022 04:22:04,Back,Cameron Norrie,1.56,12.79,10696,
17/03/2022 04:15:23,Lay,Cameron Norrie,1.67,11.94,10695,
17/03/2022 04:11:44,Back,Cameron Norrie,1.54,22.93,10694,
17/03/2022 04:01:45,Lay,Cameron Norrie,1.28,27.59,10693,
17/03/2022 03:55:59,Back,Cameron Norrie,1.22,31.52,10692,
17/03/2022 03:51:48,Lay,Cameron Norrie,1.25,30.77,10691,
17/03/2022 03:49:08,Back,Cameron Norrie,1.2,34.17,10690,
17/03/2022 03:41:54,Lay,Cameron Norrie,1.23,33.33,10689,
17/03/2022 03:38:35,Back,Cameron Norrie,1.21,33.05,10688,
17/03/2022 03:34:51,Lay,Cameron Norrie,1.25,32,10687,
17/03/2022 03:30:47,Back,Cameron Norrie,1.35,18.28,10686,
17/03/2022 03:28:36,Lay,Cameron Norrie,1.48,16.67,10685,
