3/12/2022 15:15:37: [G_Auto 1] :  Store Text Value (Shared) for Jasmine Paolini: info = marketName: Paolini v Sabalenka - Match Odds; runnerA: Jasmine Paolini; runnerB: Aryna Sabalenka 
3/12/2022 15:15:37: [G_Auto 1] :  Store Value (Shared) for market: aId = 8944356
3/12/2022 15:15:37: [G_Auto 1] :  Store Value (Shared) for market: bId = 9628840
3/12/2022 19:08:52:  Guardian has detected that the market is in-play
3/12/2022 19:08:52:  Guardian has detected that the market is suspended
3/12/2022 19:08:58: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5.1; bBsp: 1.22; volume: 14778.12 
3/12/2022 19:08:58: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5.1; bBsp: 1.22; volume: 14778.12 
3/12/2022 19:08:58:  Guardian has detected that the market is now unsuspended
3/12/2022 19:09:05: [G_Auto 2] :  0 Automation Signals Cleared
3/12/2022 19:15:04: [G_Auto 2] :  Automation Signal for market: delay = 1
3/12/2022 19:16:04: [G_Auto 2] :  1 Automation Signals Cleared
3/12/2022 19:19:01: [G_Auto 2] :  Automation Signal for market: delay = 1
3/12/2022 19:19:17: [G_Auto 2] :  € 27.59 Lay bet placed on Aryna Sabalenka at 1.29. Fully matched at 1.28.  Ref: 11596          ( Fill or kill bet with 15 seconds delay.   )
3/12/2022 19:19:20: [G_Auto 1] :  Store Text Value (Shared) for Jasmine Paolini: aPoints = point: 0; games: 1; sets: 0 
3/12/2022 19:19:20: [G_Auto 1] :  Store Text Value (Shared) for Jasmine Paolini: aServing = serving:0
3/12/2022 19:19:20: [G_Auto 1] :  Store Text Value (Shared) for Aryna Sabalenka: bPoints = point: 0; games: 1; sets: 0 
3/12/2022 19:19:20: [G_Auto 1] :  Store Text Value (Shared) for Aryna Sabalenka: bServing = serving:2
3/12/2022 19:19:20: [G_Auto 1] :  Store Value (Shared) for market: price = 1.28
3/12/2022 19:19:20: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
3/12/2022 19:19:20: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 27.59
3/12/2022 19:19:20: [G_Auto 1] :  Store Value (Shared) for market: stake = 27.59
3/12/2022 19:19:20: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 27.59
3/12/2022 19:19:20: [G_Auto 1] :  Store Value (Shared) for market: pl = -0.22
3/12/2022 19:19:20: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 4.5
3/12/2022 19:19:20: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 1.27
3/12/2022 19:19:33: [G_Auto 2] :  1 Automation Signals Cleared
3/12/2022 19:20:53: [G_Auto 2] :  Automation Signal for market: delay = 1
3/12/2022 19:21:09: [G_Auto 2] :  Placed closure bet with greening on Aryna Sabalenka by Backing 29.93 at 1.18
3/12/2022 19:21:13: [G_Auto 1] :  Store Text Value (Shared) for Jasmine Paolini: aPoints = point: 0; games: 1; sets: 0 
3/12/2022 19:21:13: [G_Auto 1] :  Store Text Value (Shared) for Jasmine Paolini: aServing = serving:1
3/12/2022 19:21:13: [G_Auto 1] :  Store Text Value (Shared) for Aryna Sabalenka: bPoints = point: 0; games: 2; sets: 0 
3/12/2022 19:21:13: [G_Auto 1] :  Store Text Value (Shared) for Aryna Sabalenka: bServing = serving:0
3/12/2022 19:21:13: [G_Auto 1] :  Store Value (Shared) for market: price = 1.18
