Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
24/05/2022 13:39:02,Lay,Frederico Ferreira Silva,1.1,100,10197,
24/05/2022 13:34:55,Back,Frederico Ferreira Silva,1.34,5.89,10498,
24/05/2022 13:33:33,Lay,Frederico Ferreira Silva,1.2,50,10198,
24/05/2022 12:33:02,Back,Frederico Ferreira Silva,2.38,0.58,10229,
24/05/2022 12:33:02,Back,Frederico Ferreira Silva,2.42,0.85,10275,
24/05/2022 12:30:00,Back,Frederico Ferreira Silva,1.88,1.36,10276,
24/05/2022 12:25:21,Back,Frederico Ferreira Silva,1.76,1.05,10226,
24/05/2022 12:23:03,Back,Frederico Ferreira Silva,1.54,2.22,10269,
24/05/2022 12:13:52,Lay,Frederico Ferreira Silva,1.3,20,10202,
24/05/2022 12:00:11,Lay,Frederico Ferreira Silva,1.4,10,10203,
