4/29/2022 12:52:49: [G_Auto 2] :  Store Text Value (Shared) for Zdenek Kolar: info = marketName: Kolar v Furness - Match Odds; runnerA: Zdenek Kolar; runnerB: Evan Furness 
4/29/2022 12:52:49: [G_Auto 2] :  Store Value (Shared) for market: aId = 8575039
4/29/2022 12:52:49: [G_Auto 2] :  Store Value (Shared) for market: bId = 8890205
4/29/2022 13:31:58:  Guardian has detected that the market is in-play
4/29/2022 13:31:58:  Guardian has detected that the market is suspended
4/29/2022 13:32:12: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.72; bBsp: 2.18; volume: 632.63 
4/29/2022 13:32:12: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.72; bBsp: 2.18; volume: 632.63 
4/29/2022 13:32:12:  Guardian has detected that the market is now unsuspended
4/29/2022 14:07:30: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/29/2022 14:07:44: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 4.2
4/29/2022 14:07:44: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.32
4/29/2022 14:07:44: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 4.2
4/29/2022 14:07:44: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.32
4/29/2022 14:57:43: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.67
4/29/2022 14:57:43: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.48
4/29/2022 14:57:43: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.67
4/29/2022 14:57:43: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.48
4/29/2022 16:14:55:  Guardian has detected that the market is suspended
