4/5/2022 08:54:05: [G_Auto 2] :  Store Text Value (Shared) for Oleksii Krutykh: info = marketName: Ol Krutykh v Tseng - Match Odds; runnerA: Oleksii Krutykh; runnerB: Chun-Hsin Tseng 
4/5/2022 08:54:05: [G_Auto 2] :  Store Value (Shared) for market: aId = 19064021
4/5/2022 08:54:05: [G_Auto 2] :  Store Value (Shared) for market: bId = 24432271
4/6/2022 09:15:41: [G_Auto 2] :  Store Text Value (Shared) for Oleksii Krutykh: info = marketName: Ol Krutykh v Tseng - Match Odds; runnerA: Oleksii Krutykh; runnerB: Chun-Hsin Tseng 
4/6/2022 09:15:41: [G_Auto 2] :  Store Value (Shared) for market: aId = 19064021
4/6/2022 09:15:41: [G_Auto 2] :  Store Value (Shared) for market: bId = 24432271
4/6/2022 13:33:19:  Guardian has detected that the market is in-play
4/6/2022 13:33:19:  Guardian has detected that the market is suspended
4/6/2022 13:33:40: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.85; bBsp: 1.3; volume: 922.48 
4/6/2022 13:33:40: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.85; bBsp: 1.3; volume: 922.48 
4/6/2022 13:33:40:  Guardian has detected that the market is now unsuspended
4/6/2022 14:05:45: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/6/2022 14:40:17:  Guardian has detected that the market is suspended
