Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
13/04/2022 11:36:35,Back,Lucas Pouille,1.16,8.86,12230,
13/04/2022 11:35:56,Lay,Lucas Pouille,1.1,100,12164,
13/04/2022 11:12:38,Back,Lucas Pouille,1.76,1.05,12176,
13/04/2022 11:12:38,Back,Lucas Pouille,1.88,1.36,12185,
13/04/2022 11:00:07,Back,Lucas Pouille,2.42,0.00499999999999989,12188,
13/04/2022 10:59:55,Back,Lucas Pouille,1.54,2.22,12180,
13/04/2022 10:56:16,Back,Lucas Pouille,1.51,3.91,12190,
13/04/2022 10:45:19,Back,Lucas Pouille,1.34,5.89,12191,
13/04/2022 10:42:11,Lay,Lucas Pouille,1.2,50,12168,
13/04/2022 10:23:16,Lay,Lucas Pouille,1.3,20,12167,
13/04/2022 10:17:47,Lay,Lucas Pouille,1.4,10,12169,
