Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
10/05/2022 12:36:52,Back,Mai Hontama,1.15,34.5,10079,
10/05/2022 12:33:10,Lay,Mai Hontama,1.24,32,10073,
10/05/2022 12:24:04,Back,Mai Hontama,1.14,30.98,10063,
10/05/2022 12:19:09,Lay,Mai Hontama,1.28,27.59,10055,
10/05/2022 12:15:49,Back,Mai Hontama,1.51,11.84,10051,
10/05/2022 12:08:24,Lay,Mai Hontama,1.81,9.88,10039,
10/05/2022 12:04:46,Back,Mai Hontama,2.2,8.55,10032,
10/05/2022 12:00:55,Lay,Mai Hontama,1.74,10.81,10026,
10/05/2022 11:56:42,Back,Mai Hontama,1.49,13.07,10019,
10/05/2022 11:50:47,Back,Maria Timofeeva,2.46,6.75,10011,
10/05/2022 11:50:47,Lay,Mai Hontama,1.68,11.59,10012,
10/05/2022 11:47:04,Lay,Maria Timofeeva,1.91,8.7,10008,
