4/26/2022 13:24:43: [G_Auto 2] :  Store Text Value (Shared) for Petra Martic: info = marketName: Martic v Galfi - Match Odds; runnerA: Petra Martic; runnerB: Dalma Galfi 
4/26/2022 13:24:43: [G_Auto 2] :  Store Value (Shared) for market: aId = 2346703
4/26/2022 13:24:43: [G_Auto 2] :  Store Value (Shared) for market: bId = 9304691
4/26/2022 14:46:25:  Guardian has detected that the market is in-play
4/26/2022 14:46:25:  Guardian has detected that the market is suspended
4/26/2022 14:46:56: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.54; bBsp: 2.86; volume: 3129.39 
4/26/2022 14:46:56: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.54; bBsp: 2.86; volume: 3129.39 
4/26/2022 14:46:56:  Guardian has detected that the market is now unsuspended
4/26/2022 15:21:07: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/26/2022 17:48:45:  Guardian has detected that the market is suspended
