4/26/2022 08:51:35: [G_Auto 2] :  Store Text Value (Shared) for Oceane Dodin: info = marketName: Dodin v Udvardy - Match Odds; runnerA: Oceane Dodin; runnerB: Panna Udvardy 
4/26/2022 08:51:35: [G_Auto 2] :  Store Value (Shared) for market: aId = 7289631
4/26/2022 08:51:35: [G_Auto 2] :  Store Value (Shared) for market: bId = 11174011
4/26/2022 10:08:48:  Guardian has detected that the market is in-play
4/26/2022 10:08:48:  Guardian has detected that the market is suspended
4/26/2022 10:09:22: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.3; bBsp: 1.84; volume: 1423.92 
4/26/2022 10:09:22: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.3; bBsp: 1.84; volume: 1423.92 
4/26/2022 10:09:22:  Guardian has detected that the market is now unsuspended
4/26/2022 10:55:43: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/26/2022 12:18:37:  Guardian has detected that the market is suspended
