5/29/2022 10:00:53: [G_Auto 2] :  Store Text Value (Shared) for JC Aragone: info = marketName: Aragone v Str Kirchheimer - Match Odds; runnerA: JC Aragone; runnerB: Strong Kirchheimer 
5/29/2022 10:00:53: [G_Auto 2] :  Store Value (Shared) for market: aId = 11041234
5/29/2022 10:00:53: [G_Auto 2] :  Store Value (Shared) for market: bId = 7588306
5/29/2022 16:09:39:  Guardian has detected that the market is in-play
5/29/2022 16:09:39:  Guardian has detected that the market is suspended
5/29/2022 16:09:58: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.66; bBsp: 2.5; volume: 32.85 
5/29/2022 16:09:58: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.66; bBsp: 2.5; volume: 32.85 
5/29/2022 16:09:58:  Guardian has detected that the market is now unsuspended
5/29/2022 16:46:22: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/29/2022 16:46:40: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.12
5/29/2022 16:46:40: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 9.4
5/29/2022 17:25:36: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.83
5/29/2022 17:25:36: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.2
5/29/2022 18:16:36:  Guardian has detected that the market is suspended
