5/15/2022 09:09:28: [G_Auto 2] :  Store Text Value (Shared) for Augusto Virgili: info = marketName: Augu Virgili v Giacalone - Match Odds; runnerA: Augusto Virgili; runnerB: Omar Giacalone 
5/15/2022 09:09:28: [G_Auto 2] :  Store Value (Shared) for market: aId = 8679680
5/15/2022 09:09:28: [G_Auto 2] :  Store Value (Shared) for market: bId = 8284477
5/15/2022 12:44:08:  Guardian has detected that the market is in-play
5/15/2022 12:44:08:  Guardian has detected that the market is suspended
5/15/2022 12:44:37: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5.9; bBsp: 1.2; volume: 26.22 
5/15/2022 12:44:37: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5.9; bBsp: 1.2; volume: 26.22 
5/15/2022 12:44:37:  Guardian has detected that the market is now unsuspended
5/15/2022 13:27:29: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/15/2022 15:06:15:  Guardian has detected that the market is suspended
