10/10/2022 09:58:07: [G_Auto 2] :  Store Text Value (Shared) for Arthur Rinderknech: info = marketName: Rinderknech v Taberner - Match Odds; runnerA: Arthur Rinderknech; runnerB: Carlos Taberner 
10/10/2022 09:58:07: [G_Auto 2] :  Store Value (Shared) for market: aId = 9953233
10/10/2022 09:58:07: [G_Auto 2] :  Store Value (Shared) for market: bId = 9631075
10/10/2022 16:23:05:  Guardian has detected that the market is in-play
10/10/2022 16:23:05:  Guardian has detected that the market is suspended
10/10/2022 16:23:16: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.31; bBsp: 4.2; volume: 7609.21 
10/10/2022 16:23:16: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.31; bBsp: 4.2; volume: 7609.21 
10/10/2022 16:23:16:  Guardian has detected that the market is now unsuspended
10/10/2022 17:10:28: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/10/2022 17:10:38: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.09
10/10/2022 17:10:38: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 11
10/10/2022 17:46:15:  Guardian has detected that the market is suspended
