1/16/2023 00:13:49: [G_Auto 2] :  Store Text Value (Shared) for Polina Kudermetova: info = marketName: Kudermetova v Gadecki - Match Odds; runnerA: Polina Kudermetova; runnerB: Olivia Gadecki 
1/16/2023 00:13:49: [G_Auto 2] :  Store Value (Shared) for market: aId = 20136621
1/16/2023 00:13:49: [G_Auto 2] :  Store Value (Shared) for market: bId = 11861440
1/16/2023 01:12:49:  Guardian has detected that the market is in-play
1/16/2023 01:12:49:  Guardian has detected that the market is suspended
1/16/2023 01:13:31: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.49; bBsp: 3.1; volume: 12256.83 
1/16/2023 01:13:31: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.49; bBsp: 3.1; volume: 12256.83 
1/16/2023 01:13:31:  Guardian has detected that the market is now unsuspended
1/16/2023 02:00:42: [G_Auto 2] :  Automation Signal for market: secondSet = 5
1/16/2023 02:29:24:  Guardian has detected that the market is suspended
