1/16/2023 00:14:20: [G_Auto 2] :  Store Text Value (Shared) for Daniel Altmaier: info = marketName: Altmaier v Tiafoe - Match Odds; runnerA: Daniel Altmaier; runnerB: Frances Tiafoe 
1/16/2023 00:14:20: [G_Auto 2] :  Store Value (Shared) for market: aId = 9632088
1/16/2023 00:14:20: [G_Auto 2] :  Store Value (Shared) for market: bId = 19924839
1/16/2023 04:37:26:  Guardian has detected that the market is in-play
1/16/2023 04:37:26:  Guardian has detected that the market is suspended
1/16/2023 04:38:01: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 11; bBsp: 1.09; volume: 100109.35 
1/16/2023 04:38:01: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 11; bBsp: 1.09; volume: 100109.35 
1/16/2023 04:38:01:  Guardian has detected that the market is now unsuspended
1/16/2023 05:10:53: [G_Auto 2] :  Automation Signal for market: secondSet = 5
1/16/2023 08:01:54:  Guardian has detected that the market is suspended
