1/16/2023 00:14:30: [G_Auto 2] :  Store Text Value (Shared) for Bianca Andreescu: info = marketName: Andreescu v Bouzkova - Match Odds; runnerA: Bianca Andreescu; runnerB: Marie Bouzkova 
1/16/2023 00:14:30: [G_Auto 2] :  Store Value (Shared) for market: aId = 10141729
1/16/2023 00:14:30: [G_Auto 2] :  Store Value (Shared) for market: bId = 8442764
1/16/2023 01:10:39:  Guardian has detected that the market is in-play
1/16/2023 01:10:39:  Guardian has detected that the market is suspended
1/16/2023 01:11:22: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.71; bBsp: 2.4; volume: 29472.75 
1/16/2023 01:11:22: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.71; bBsp: 2.4; volume: 29472.75 
1/16/2023 01:11:22:  Guardian has detected that the market is now unsuspended
1/16/2023 01:57:08: [G_Auto 2] :  Automation Signal for market: secondSet = 5
1/16/2023 02:51:40:  Guardian has detected that the market is suspended
