4/19/2022 09:06:48: [G_Auto 2] :  Store Text Value (Shared) for Barrere/Van Assche: info = marketName: Barrere/Van Assche v Michalski/Shevchenko - Match Odds; runnerA: Barrere/Van Assche; runnerB: Michalski/Shevchenko 
4/19/2022 09:06:48: [G_Auto 2] :  Store Value (Shared) for market: aId = 44285898
4/19/2022 09:06:48: [G_Auto 2] :  Store Value (Shared) for market: bId = 44285899
4/19/2022 15:58:31:  Guardian has detected that the market is in-play
4/19/2022 15:58:31:  Guardian has detected that the market is suspended
4/19/2022 15:58:44: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.84; bBsp: 2.2; volume: 39.7 
4/19/2022 15:58:44: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.84; bBsp: 2.2; volume: 39.7 
4/19/2022 15:58:44:  Guardian has detected that the market is now unsuspended
4/19/2022 16:26:19: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/19/2022 16:26:32: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.84
4/19/2022 16:26:32: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 2.2
4/19/2022 16:26:32: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.84
4/19/2022 16:26:32: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 2.2
4/19/2022 17:03:04:  Guardian has detected that the market is suspended
