4/19/2022 09:06:49: [G_Auto 2] :  Store Text Value (Shared) for Antoine Hoang: info = marketName: Hoang v Milojevic - Match Odds; runnerA: Antoine Hoang; runnerB: Nikola Milojevic 
4/19/2022 09:06:49: [G_Auto 2] :  Store Value (Shared) for market: aId = 10885505
4/19/2022 09:06:49: [G_Auto 2] :  Store Value (Shared) for market: bId = 8535963
4/19/2022 09:40:58:  Guardian has detected that the market is in-play
4/19/2022 09:40:58:  Guardian has detected that the market is suspended
4/19/2022 09:41:19: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.54; bBsp: 1.51; volume: 346.96 
4/19/2022 09:41:19: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.54; bBsp: 1.51; volume: 346.96 
4/19/2022 09:41:19:  Guardian has detected that the market is now unsuspended
4/19/2022 10:21:42: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/19/2022 11:21:13: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 2.46
4/19/2022 11:21:13: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 1.6
4/19/2022 11:21:13: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 2.46
4/19/2022 11:21:13: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 1.6
4/19/2022 12:02:10:  Guardian has detected that the market is suspended
