9/14/2022 11:40:03:  Guardian has detected that the market is in-play
9/14/2022 11:40:03:  Guardian has detected that the market is suspended
9/14/2022 11:40:07:  Guardian has detected that the market is now unsuspended
9/14/2022 11:41:08: [G_Auto 2] :  Store Text Value (Shared) for Kenny De Schepper: info = marketName: De Schepper v Gojowczyk - Match Odds; runnerA: Kenny De Schepper; runnerB: Peter Gojowczyk 
9/14/2022 11:41:08: [G_Auto 2] :  Store Value (Shared) for market: aId = 5617034
9/14/2022 11:41:08: [G_Auto 2] :  Store Value (Shared) for market: bId = 4691416
9/14/2022 11:41:08: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.3; bBsp: 1.76; volume: 23731.81 
9/14/2022 11:41:08: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.3; bBsp: 1.76; volume: 23731.81 
9/14/2022 11:56:29: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/14/2022 11:56:45: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.42
9/14/2022 11:56:45: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 3.35
9/14/2022 12:26:26: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 2.28
9/14/2022 12:26:26: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 1.78
9/14/2022 12:58:50:  Guardian has detected that the market is suspended
