Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
09/05/2022 15:23:23,Lay,Alexandre Muller,1.1,100,10963,
09/05/2022 15:23:23,Back,Juan Pablo Ficovich,10,3.86,11152,
09/05/2022 15:23:23,Back,Juan Pablo Ficovich,10,1.6,11110,
09/05/2022 15:23:23,Back,Juan Pablo Ficovich,10,0.86,11075,
09/05/2022 15:21:14,Back,Juan Pablo Ficovich,7.8,0.12,11074,
09/05/2022 15:13:10,Back,Alexandre Muller,1.34,5.89,11357,
09/05/2022 15:06:33,Lay,Alexandre Muller,1.2,50,10965,
09/05/2022 15:03:50,Lay,Alexandre Muller,1.3,20,10964,
09/05/2022 15:03:00,Lay,Alexandre Muller,1.4,10,10966,
09/05/2022 15:03:00,Back,Juan Pablo Ficovich,3.65,0.3,11076,
09/05/2022 15:03:00,Back,Juan Pablo Ficovich,3.4,0.5,11111,
09/05/2022 15:01:37,Back,Juan Pablo Ficovich,3.1,0.95,11154,
09/05/2022 15:00:08,Back,Juan Pablo Ficovich,2.84,26.99,11168,
09/05/2022 14:59:29,Back,Juan Pablo Ficovich,2.42,0.85,11109,
09/05/2022 14:59:29,Back,Juan Pablo Ficovich,2.26,1.12,11169,
09/05/2022 14:59:29,Back,Juan Pablo Ficovich,2.38,0.58,11077,
09/05/2022 14:59:01,Back,Juan Pablo Ficovich,2.04,1.93,11153,
09/05/2022 14:51:20,Back,Juan Pablo Ficovich,1.88,1.36,11108,
09/05/2022 14:51:20,Back,Juan Pablo Ficovich,1.86,1.65,11170,
09/05/2022 14:50:20,Back,Juan Pablo Ficovich,1.76,1.05,11078,
09/05/2022 14:49:18,Back,Juan Pablo Ficovich,1.51,3.91,11151,
09/05/2022 14:49:18,Back,Juan Pablo Ficovich,1.54,2.22,11107,
09/05/2022 14:49:18,Back,Juan Pablo Ficovich,1.59,2.42,11165,
09/05/2022 14:47:39,Back,Juan Pablo Ficovich,1.39,3.62,11166,
09/05/2022 14:31:18,Back,Juan Pablo Ficovich,1.34,5.89,11150,
09/05/2022 14:23:10,Back,Juan Pablo Ficovich,1.23,6.2,11162,
09/05/2022 14:22:41,Back,Juan Pablo Ficovich,1.16,8.86,11167,
09/05/2022 14:21:38,Lay,Juan Pablo Ficovich,1.1,72.29,10969,
09/05/2022 14:16:14,Lay,Juan Pablo Ficovich,1.2,50,10967,
09/05/2022 14:08:41,Lay,Juan Pablo Ficovich,1.3,20,10970,
09/05/2022 13:56:51,Lay,Juan Pablo Ficovich,1.4,10,10968,
