Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
27/05/2022 22:04:21,Back,Andrea Pellegrino,1.59,2.42,10596,
27/05/2022 22:03:55,Back,Andrea Pellegrino,1.39,3.62,10597,
27/05/2022 22:02:02,Back,Andrea Pellegrino,1.23,6.2,10594,
27/05/2022 22:01:37,Back,Andrea Pellegrino,1.16,8.86,10595,
27/05/2022 22:00:11,Lay,Andrea Pellegrino,1.1,100,10561,
27/05/2022 21:56:29,Back,Andrea Pellegrino,1.54,2.22,10581,
27/05/2022 21:55:06,Back,Andrea Pellegrino,1.51,3.91,10589,
27/05/2022 21:52:47,Back,Andrea Pellegrino,1.34,5.89,10587,
27/05/2022 21:50:53,Lay,Andrea Pellegrino,1.2,50,10562,
27/05/2022 21:49:48,Lay,Andrea Pellegrino,1.3,20,10565,
27/05/2022 21:41:41,Back,Andrea Pellegrino,2.38,0.58,10573,
27/05/2022 21:07:06,Back,Andrea Pellegrino,1.76,1.05,10574,
27/05/2022 20:53:37,Lay,Andrea Pellegrino,1.4,10,10567,
