6/6/2022 09:59:44: [G_Auto 2] :  Store Text Value (Shared) for Franco Agamenone: info = marketName: Agamenone v Carballes Baena - Match Odds; runnerA: Franco Agamenone; runnerB: Roberto Carballes Baena 
6/6/2022 09:59:44: [G_Auto 2] :  Store Value (Shared) for market: aId = 8979622
6/6/2022 09:59:44: [G_Auto 2] :  Store Value (Shared) for market: bId = 42313578
6/6/2022 14:13:20:  Guardian has detected that the market is in-play
6/6/2022 14:13:20:  Guardian has detected that the market is suspended
6/6/2022 14:13:32: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.15; bBsp: 1.37; volume: 435.37 
6/6/2022 14:13:32: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.15; bBsp: 1.37; volume: 435.37 
6/6/2022 14:13:32:  Guardian has detected that the market is now unsuspended
6/6/2022 14:59:36: [G_Auto 2] :  Automation Signal for market: secondSet = 5
6/6/2022 14:59:48: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 8.6
6/6/2022 14:59:48: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.11
6/6/2022 15:45:46: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 2.74
6/6/2022 15:45:46: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 1.59
6/6/2022 16:38:47:  Guardian has detected that the market is suspended
