6/6/2022 10:00:06: [G_Auto 2] :  Store Text Value (Shared) for Norbert Gombos: info = marketName: Gombos v Privara - Match Odds; runnerA: Norbert Gombos; runnerB: Peter Benjamin Privara 
6/6/2022 10:00:06: [G_Auto 2] :  Store Value (Shared) for market: aId = 8173023
6/6/2022 10:00:06: [G_Auto 2] :  Store Value (Shared) for market: bId = 28169336
6/6/2022 15:03:56:  Guardian has detected that the market is in-play
6/6/2022 15:03:56:  Guardian has detected that the market is suspended
6/6/2022 15:04:08: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.04; bBsp: 17.5; volume: 246.29 
6/6/2022 15:04:08: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.04; bBsp: 17.5; volume: 246.29 
6/6/2022 15:04:08:  Guardian has detected that the market is now unsuspended
6/6/2022 15:29:28: [G_Auto 2] :  Automation Signal for market: secondSet = 5
6/6/2022 15:29:39: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.02
6/6/2022 15:29:39: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 50
6/6/2022 16:07:41: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.28
6/6/2022 16:07:41: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 5.6
6/6/2022 16:53:52:  Guardian has detected that the market is suspended
