3/22/2022 14:36:12: [G_Auto 1] :  Store Text Value (Shared) for Xinyu Wang: info = marketName: Xin Wang v Stor Sanders - Match Odds; runnerA: Xinyu Wang; runnerB: Storm Sanders 
3/22/2022 14:36:12: [G_Auto 1] :  Store Value (Shared) for market: aId = 13578400
3/22/2022 14:36:12: [G_Auto 1] :  Store Value (Shared) for market: bId = 7594131
3/22/2022 16:05:54:  Guardian has detected that the market is in-play
3/22/2022 16:05:54:  Guardian has detected that the market is suspended
3/22/2022 16:06:03:  Guardian has detected that the market is now unsuspended
3/22/2022 16:06:03: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.53; bBsp: 2.9; volume: 7749.84 
3/22/2022 16:06:03: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.53; bBsp: 2.9; volume: 7749.84 
3/22/2022 16:06:06: [G_Auto 2] :  € 100.00 Lay bet placed on Storm Sanders at 1.1. Entirely unmatched when it initially reached the market.   Ref: 12873
3/22/2022 16:06:06: [G_Auto 2] :  € 100.00 Lay bet placed on Xinyu Wang at 1.1. Entirely unmatched when it initially reached the market.   Ref: 12872
3/22/2022 16:06:06: [G_Auto 3] :  € 50.00 Lay bet placed on Xinyu Wang at 1.2. Entirely unmatched when it initially reached the market.   Ref: 12874
3/22/2022 16:06:06: [G_Auto 3] :  € 50.00 Lay bet placed on Storm Sanders at 1.2. Entirely unmatched when it initially reached the market.   Ref: 12876
3/22/2022 16:06:06: [G_Auto 4] :  € 20.00 Lay bet placed on Xinyu Wang at 1.3. Entirely unmatched when it initially reached the market.   Ref: 12877
3/22/2022 16:06:06: [G_Auto 4] :  € 20.00 Lay bet placed on Storm Sanders at 1.3. Entirely unmatched when it initially reached the market.   Ref: 12875
3/22/2022 16:06:06: [G_Auto 5] :  € 10.00 Lay bet placed on Xinyu Wang at 1.4. Entirely unmatched when it initially reached the market.   Ref: 12878
3/22/2022 16:06:06: [G_Auto 5] :  € 10.00 Lay bet placed on Storm Sanders at 1.4. Entirely unmatched when it initially reached the market.   Ref: 12879
3/22/2022 16:11:15: [G_Auto 1] :  Store Text Value (Shared) for Xinyu Wang: aPoints = point: 40; games: 1; sets: 0 
3/22/2022 16:11:15: [G_Auto 1] :  Store Text Value (Shared) for Xinyu Wang: aServing = serving:0
3/22/2022 16:11:15: [G_Auto 1] :  Store Text Value (Shared) for Storm Sanders: bPoints = point: 15; games: 0; sets: 0 
3/22/2022 16:11:15: [G_Auto 1] :  Store Text Value (Shared) for Storm Sanders: bServing = serving:2
3/22/2022 16:11:15: [G_Auto 1] :  Store Value (Shared) for market: price = 1.4
3/22/2022 16:11:15: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
3/22/2022 16:11:15: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 10
3/22/2022 16:11:15: [G_Auto 1] :  Store Value (Shared) for market: stake = 10
3/22/2022 16:11:15: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 10
3/22/2022 16:11:15: [G_Auto 1] :  Store Value (Shared) for market: pl = -0.61
3/22/2022 16:11:15: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 1.44
3/22/2022 16:11:15: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 3.4
3/22/2022 16:11:21: [G_Auto 5] :  € 1.05 Back bet placed on Xinyu Wang at 1.76. Entirely unmatched when it initially reached the market.   Ref: 12927
3/22/2022 16:11:21: [G_Auto 5] :  € 0.30 Back bet placed on Xinyu Wang at 3.65. Entirely unmatched when it initially reached the market.   Ref: 12928
3/22/2022 16:11:21: [G_Auto 5] :  € 0.12 Back bet placed on Xinyu Wang at 7.8. Entirely unmatched when it initially reached the market.   Ref: 12930
3/22/2022 16:11:21: [G_Auto 5] :  € 0.58 Back bet placed on Xinyu Wang at 2.38. Entirely unmatched when it initially reached the market.   Ref: 12929
3/22/2022 16:11:21: [G_Auto 5] :  € 0.86 Back bet placed on Xinyu Wang at 10. Entirely unmatched when it initially reached the market.   Ref: 12931
3/22/2022 16:13:20: [G_Auto 1] :  Store Text Value (Shared) for Xinyu Wang: aPoints = point: 0; games: 2; sets: 0 
3/22/2022 16:13:20: [G_Auto 1] :  Store Text Value (Shared) for Xinyu Wang: aServing = serving:1
3/22/2022 16:13:20: [G_Auto 1] :  Store Text Value (Shared) for Storm Sanders: bPoints = point: 0; games: 0; sets: 0 
3/22/2022 16:13:20: [G_Auto 1] :  Store Text Value (Shared) for Storm Sanders: bServing = serving:0
3/22/2022 16:13:20: [G_Auto 1] :  Store Value (Shared) for market: price = 1.3
3/22/2022 16:13:20: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
3/22/2022 16:13:20: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 30
3/22/2022 16:13:20: [G_Auto 1] :  Store Value (Shared) for market: stake = 20
3/22/2022 16:13:20: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 30
3/22/2022 16:13:20: [G_Auto 1] :  Store Value (Shared) for market: pl = -1.01
3/22/2022 16:13:20: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 1.29
3/22/2022 16:13:20: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 3.7
3/22/2022 16:13:23: [G_Auto 4] :  € 2.22 Back bet placed on Xinyu Wang at 1.54. Entirely unmatched when it initially reached the market.   Ref: 12969
3/22/2022 16:13:26: [G_Auto 4] :  € 1.36 Back bet placed on Xinyu Wang at 1.88. Entirely unmatched when it initially reached the market.   Ref: 12973
3/22/2022 16:13:26: [G_Auto 4] :  € 0.85 Back bet placed on Xinyu Wang at 2.42. Entirely unmatched when it initially reached the market.   Ref: 12974
3/22/2022 16:13:26: [G_Auto 4] :  € 0.50 Back bet placed on Xinyu Wang at 3.4. Entirely unmatched when it initially reached the market.   Ref: 12975
3/22/2022 16:13:26: [G_Auto 4] :  € 1.60 Back bet placed on Xinyu Wang at 10. Entirely unmatched when it initially reached the market.   Ref: 12976
3/22/2022 16:41:04: [G_Auto 1] :  Store Text Value (Shared) for Xinyu Wang: aPoints = point: 99; games: 5; sets: 0 
3/22/2022 16:41:04: [G_Auto 1] :  Store Text Value (Shared) for Xinyu Wang: aServing = serving:0
3/22/2022 16:41:04: [G_Auto 1] :  Store Text Value (Shared) for Storm Sanders: bPoints = point: 40; games: 2; sets: 0 
3/22/2022 16:41:04: [G_Auto 1] :  Store Text Value (Shared) for Storm Sanders: bServing = serving:2
3/22/2022 16:41:04: [G_Auto 1] :  Store Value (Shared) for market: price = 1.2
3/22/2022 16:41:04: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
3/22/2022 16:41:04: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 80
3/22/2022 16:41:04: [G_Auto 1] :  Store Value (Shared) for market: stake = 50
3/22/2022 16:41:04: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 80
3/22/2022 16:41:04: [G_Auto 1] :  Store Value (Shared) for market: pl = -4.75
3/22/2022 16:41:04: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 1.2
3/22/2022 16:41:04: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 6.4
3/22/2022 16:41:07: [G_Auto 3] :  € 3.91 Back bet placed on Xinyu Wang at 1.51. Entirely unmatched when it initially reached the market.   Ref: 13088
3/22/2022 16:41:07: [G_Auto 3] :  € 5.89 Back bet placed on Xinyu Wang at 1.34. Entirely unmatched when it initially reached the market.   Ref: 13089
3/22/2022 16:41:07: [G_Auto 3] :  € 3.86 Back bet placed on Xinyu Wang at 10. Entirely unmatched when it initially reached the market.   Ref: 13092
3/22/2022 16:41:10: [G_Auto 3] :  € 0.95 Back bet placed on Xinyu Wang at 3.1. Entirely unmatched when it initially reached the market.   Ref: 13093
3/22/2022 16:41:10: [G_Auto 3] :  € 1.93 Back bet placed on Xinyu Wang at 2.04. Entirely unmatched when it initially reached the market.   Ref: 13094
3/22/2022 16:55:22: [G_Auto 1] :  Store Text Value (Shared) for Xinyu Wang: aPoints = point: 40; games: 2; sets: 1 
3/22/2022 16:55:22: [G_Auto 1] :  Store Text Value (Shared) for Xinyu Wang: aServing = serving:0
3/22/2022 16:55:22: [G_Auto 1] :  Store Text Value (Shared) for Storm Sanders: bPoints = point: 15; games: 1; sets: 0 
3/22/2022 16:55:22: [G_Auto 1] :  Store Text Value (Shared) for Storm Sanders: bServing = serving:2
3/22/2022 16:55:22: [G_Auto 1] :  Store Value (Shared) for market: price = 1.1
3/22/2022 16:55:22: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
3/22/2022 16:55:22: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 180
3/22/2022 16:55:22: [G_Auto 1] :  Store Value (Shared) for market: stake = 100
3/22/2022 16:55:22: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 180
3/22/2022 16:55:22: [G_Auto 1] :  Store Value (Shared) for market: pl = -14.44
3/22/2022 16:55:22: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 1.08
3/22/2022 16:55:22: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 11
3/22/2022 16:55:25: [G_Auto 2] :  € 8.86 Back bet placed on Xinyu Wang at 1.16. Entirely unmatched when it initially reached the market.   Ref: 13144
3/22/2022 16:55:25: [G_Auto 2] :  € 3.62 Back bet placed on Xinyu Wang at 1.39. Entirely unmatched when it initially reached the market.   Ref: 13146
3/22/2022 16:55:25: [G_Auto 2] :  € 26.99 Back bet placed on Xinyu Wang at 2.84. Entirely unmatched when it initially reached the market.   Ref: 13147
3/22/2022 16:55:25: [G_Auto 2] :  € 6.20 Back bet placed on Xinyu Wang at 1.23. Entirely unmatched when it initially reached the market.   Ref: 13149
3/22/2022 16:55:25: [G_Auto 2] :  € 2.42 Back bet placed on Xinyu Wang at 1.59. Entirely unmatched when it initially reached the market.   Ref: 13150
3/22/2022 16:55:28: [G_Auto 2] :  € 1.65 Back bet placed on Xinyu Wang at 1.86. Entirely unmatched when it initially reached the market.   Ref: 13151
3/22/2022 16:55:28: [G_Auto 2] :  € 1.12 Back bet placed on Xinyu Wang at 2.26. Entirely unmatched when it initially reached the market.   Ref: 13152
3/22/2022 16:56:46: [G_Auto 1] :  Store Text Value (Shared) for Xinyu Wang: aPoints = point: 40; games: 2; sets: 1 
3/22/2022 16:56:46: [G_Auto 1] :  Store Text Value (Shared) for Xinyu Wang: aServing = serving:0
3/22/2022 16:56:46: [G_Auto 1] :  Store Text Value (Shared) for Storm Sanders: bPoints = point: 40; games: 1; sets: 0 
3/22/2022 16:56:46: [G_Auto 1] :  Store Text Value (Shared) for Storm Sanders: bServing = serving:2
3/22/2022 16:56:46: [G_Auto 1] :  Store Value (Shared) for market: price = 1.16
3/22/2022 16:56:46: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 8.86
3/22/2022 16:56:46: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 180
3/22/2022 16:56:46: [G_Auto 1] :  Store Value (Shared) for market: stake = 8.86
3/22/2022 16:56:46: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 188.86
3/22/2022 16:56:46: [G_Auto 1] :  Store Value (Shared) for market: pl = -12.09
3/22/2022 16:56:46: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 1.16
3/22/2022 16:56:46: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 9.4
3/22/2022 16:59:02: [G_Auto 1] :  Store Text Value (Shared) for Xinyu Wang: aPoints = point: 15; games: 3; sets: 1 
3/22/2022 16:59:02: [G_Auto 1] :  Store Text Value (Shared) for Xinyu Wang: aServing = serving:1
3/22/2022 16:59:02: [G_Auto 1] :  Store Text Value (Shared) for Storm Sanders: bPoints = point: 0; games: 1; sets: 0 
3/22/2022 16:59:02: [G_Auto 1] :  Store Text Value (Shared) for Storm Sanders: bServing = serving:0
3/22/2022 16:59:02: [G_Auto 1] :  Store Value (Shared) for market: price = 1.54
3/22/2022 16:59:02: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 12.04
3/22/2022 16:59:02: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 180
3/22/2022 16:59:02: [G_Auto 1] :  Store Value (Shared) for market: stake = 0.105
3/22/2022 16:59:02: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 192.04
3/22/2022 16:59:02: [G_Auto 1] :  Store Value (Shared) for market: pl = -22.11
3/22/2022 16:59:02: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 1.04
3/22/2022 16:59:02: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 26
3/22/2022 17:24:42:  Guardian has detected that the market is suspended
