Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
28/02/2022 15:34:23,Lay,Antoine Escoffier,1.1,100,10192,
28/02/2022 15:34:23,Back,Kenny De Schepper,10,10,10238,
28/02/2022 15:34:23,Back,Kenny De Schepper,7.8,7.8,10237,
28/02/2022 15:27:49,Back,Antoine Escoffier,2.04,20,10322,
28/02/2022 15:16:42,Back,Antoine Escoffier,1.88,18,10315,
28/02/2022 15:14:57,Back,Antoine Escoffier,1.51,15,10321,
28/02/2022 15:14:57,Back,Antoine Escoffier,1.54,15,10317,
28/02/2022 15:14:33,Back,Antoine Escoffier,1.34,13,10320,
28/02/2022 15:13:40,Lay,Antoine Escoffier,1.2,50,10194,
28/02/2022 15:13:36,Lay,Antoine Escoffier,1.3,20,10197,
28/02/2022 15:12:43,Back,Kenny De Schepper,3.65,3.65,10236,
28/02/2022 14:33:02,Back,Kenny De Schepper,2.38,2.38,10234,
28/02/2022 14:06:52,Back,Kenny De Schepper,1.76,1.7,10239,
28/02/2022 14:02:56,Lay,Kenny De Schepper,1.4,10,10199,
28/02/2022 13:55:17,Back,Antoine Escoffier,2.38,2.38,10203,
28/02/2022 13:48:30,Back,Antoine Escoffier,1.76,1.7,10205,
28/02/2022 13:43:50,Lay,Antoine Escoffier,1.4,10,10198,
