5/9/2022 09:59:23: [G_Auto 2] :  Store Text Value (Shared) for Fruhvirtova/Voracova: info = marketName: Fruhvirtova/Voracova v Gabueva/Zakharova - Match Odds; runnerA: Fruhvirtova/Voracova; runnerB: Gabueva/Zakharova 
5/9/2022 09:59:23: [G_Auto 2] :  Store Value (Shared) for market: aId = 44902627
5/9/2022 09:59:23: [G_Auto 2] :  Store Value (Shared) for market: bId = 41098490
5/9/2022 14:10:51:  Guardian has detected that the market is in-play
5/9/2022 14:10:51:  Guardian has detected that the market is suspended
5/9/2022 14:11:05: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 0; bBsp: 0; volume: 0 
5/9/2022 14:11:05: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 0; bBsp: 0; volume: 0 
5/9/2022 14:11:05:  Guardian has detected that the market is now unsuspended
5/9/2022 14:43:27: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/9/2022 14:43:40: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 0
5/9/2022 14:43:40: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 0
5/9/2022 15:33:12: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 0
5/9/2022 15:33:12: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 0
