9/11/2022 11:21:30: [G_Auto 2] :  Store Text Value (Shared) for Julia Grabher: info = marketName: Grabher v Nur Brancaccio - Match Odds; runnerA: Julia Grabher; runnerB: Nuria Brancaccio 
9/11/2022 11:21:30: [G_Auto 2] :  Store Value (Shared) for market: aId = 8681454
9/11/2022 11:21:30: [G_Auto 2] :  Store Value (Shared) for market: bId = 10410388
9/11/2022 17:10:30:  Guardian has detected that the market is in-play
9/11/2022 17:10:30:  Guardian has detected that the market is suspended
9/11/2022 17:10:37: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.42; bBsp: 3.35; volume: 12373.15 
9/11/2022 17:10:37: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.42; bBsp: 3.35; volume: 12373.15 
9/11/2022 17:10:37:  Guardian has detected that the market is now unsuspended
9/11/2022 17:48:47: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/11/2022 17:48:58: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.13
9/11/2022 17:48:58: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 9
9/11/2022 18:19:35:  Guardian has detected that the market is suspended
