9/11/2022 11:21:42: [G_Auto 2] :  Store Text Value (Shared) for Oleksii Krutykh: info = marketName: Ol Krutykh v Krumich - Match Odds; runnerA: Oleksii Krutykh; runnerB: Martin Krumich 
9/11/2022 11:21:42: [G_Auto 2] :  Store Value (Shared) for market: aId = 19064021
9/11/2022 11:21:42: [G_Auto 2] :  Store Value (Shared) for market: bId = 26680886
9/11/2022 13:49:28:  Guardian has detected that the market is in-play
9/11/2022 13:49:28:  Guardian has detected that the market is suspended
9/11/2022 13:49:39: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.62; bBsp: 2.6; volume: 28.29 
9/11/2022 13:49:39: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.62; bBsp: 2.6; volume: 28.29 
9/11/2022 13:49:39:  Guardian has detected that the market is now unsuspended
9/11/2022 14:29:27: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/11/2022 14:29:37: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.2
9/11/2022 14:29:37: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 3.05
9/11/2022 15:38:58: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.85
9/11/2022 15:38:58: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.16
9/11/2022 17:15:36:  Guardian has detected that the market is suspended
