5/16/2022 09:12:35: [G_Auto 1] :  Store Text Value (Shared) for Hernan Casanova: info = marketName: Casanova v Gi Fonio - Match Odds; runnerA: Hernan Casanova; runnerB: Giovanni Fonio 
5/16/2022 09:12:35: [G_Auto 1] :  Store Value (Shared) for market: aId = 9042437
5/16/2022 09:12:35: [G_Auto 1] :  Store Value (Shared) for market: bId = 9712890
5/16/2022 18:06:54:  Guardian has detected that the market is in-play
5/16/2022 18:06:54:  Guardian has detected that the market is suspended
5/16/2022 18:06:56: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.84; bBsp: 2.1; volume: 774.07 
5/16/2022 18:06:56: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.84; bBsp: 2.1; volume: 774.07 
5/16/2022 18:06:56:  Guardian has detected that the market is now unsuspended
5/16/2022 18:06:59: [G_Auto 2] :  € 100.00 Lay bet placed on Giovanni Fonio at 1.1. Entirely unmatched when it initially reached the market.   Ref: 13105
5/16/2022 18:06:59: [G_Auto 3] :  € 50.00 Lay bet placed on Hernan Casanova at 1.2. Entirely unmatched when it initially reached the market.   Ref: 13106
5/16/2022 18:06:59: [G_Auto 5] :  € 10.00 Lay bet placed on Hernan Casanova at 1.4. Entirely unmatched when it initially reached the market.   Ref: 13110
5/16/2022 18:06:59: [G_Auto 4] :  € 20.00 Lay bet placed on Hernan Casanova at 1.3. Entirely unmatched when it initially reached the market.   Ref: 13107
5/16/2022 18:06:59: [G_Auto 2] :  € 100.00 Lay bet placed on Hernan Casanova at 1.1. Entirely unmatched when it initially reached the market.   Ref: 13104
5/16/2022 18:06:59: [G_Auto 4] :  € 20.00 Lay bet placed on Giovanni Fonio at 1.3. Entirely unmatched when it initially reached the market.   Ref: 13109
5/16/2022 18:06:59: [G_Auto 3] :  € 50.00 Lay bet placed on Giovanni Fonio at 1.2. Entirely unmatched when it initially reached the market.   Ref: 13108
5/16/2022 18:06:59: [G_Auto 5] :  € 10.00 Lay bet placed on Giovanni Fonio at 1.4. Entirely unmatched when it initially reached the market.   Ref: 13111
5/16/2022 18:41:54: [G_Auto 1] :  Store Text Value (Shared) for Hernan Casanova: aPoints = point: 40; games: 1; sets: 0 
5/16/2022 18:41:54: [G_Auto 1] :  Store Text Value (Shared) for Hernan Casanova: aServing = serving:0
5/16/2022 18:41:54: [G_Auto 1] :  Store Text Value (Shared) for Giovanni Fonio: bPoints = point: 40; games: 3; sets: 0 
5/16/2022 18:41:54: [G_Auto 1] :  Store Text Value (Shared) for Giovanni Fonio: bServing = serving:2
5/16/2022 18:41:54: [G_Auto 1] :  Store Value (Shared) for market: price = 1.4
5/16/2022 18:41:54: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
5/16/2022 18:41:54: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 0.85
5/16/2022 18:41:54: [G_Auto 1] :  Store Value (Shared) for market: stake = 0.85
5/16/2022 18:41:54: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 0.85
