4/7/2022 09:51:27: [G_Auto 2] :  Store Text Value (Shared) for Alizé Cornet: info = marketName: Cornet v Kalinina - Match Odds; runnerA: Alizé Cornet; runnerB: Anhelina Kalinina 
4/7/2022 09:51:27: [G_Auto 2] :  Store Value (Shared) for market: aId = 8736064
4/7/2022 09:51:27: [G_Auto 2] :  Store Value (Shared) for market: bId = 8907168
4/7/2022 23:29:44:  Guardian has detected that the market is in-play
4/7/2022 23:29:44:  Guardian has detected that the market is suspended
4/7/2022 23:29:48: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.1; bBsp: 1.92; volume: 318010.83 
4/7/2022 23:29:48: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.1; bBsp: 1.92; volume: 318010.83 
4/7/2022 23:29:48:  Guardian has detected that the market is now unsuspended
4/8/2022 00:32:11: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/8/2022 00:32:18: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 5.3
4/8/2022 00:32:18: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.23
4/8/2022 00:32:18: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 5.3
4/8/2022 00:32:18: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.23
4/8/2022 01:36:00:  Guardian has detected that the market is suspended
