Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
11/03/2022 23:29:52,Lay,Dominik Koepfer,1.21,36.36,11288,
11/03/2022 23:27:35,Back,Dominik Koepfer,1.12,27.35,11286,
11/03/2022 23:23:53,Lay,Dominik Koepfer,1.34,22.86,11283,
11/03/2022 23:18:42,Back,Dominik Koepfer,1.21,20.26,11275,
11/03/2022 23:14:59,Lay,Dominik Koepfer,1.47,16.67,11273,
11/03/2022 23:14:59,Back,Benoit Paire,3.1,5.81,11272,
11/03/2022 23:12:15,Lay,Benoit Paire,1.8,10,11268,
11/03/2022 23:12:10,Back,Dominik Koepfer,2.2,11.29,11269,
11/03/2022 23:04:54,Lay,Dominik Koepfer,1.46,17.02,11266,
11/03/2022 23:02:41,Back,Dominik Koepfer,1.3,19.4,11264,
11/03/2022 22:56:25,Lay,Dominik Koepfer,1.45,17.39,11259,
11/03/2022 22:47:44,Back,Benoit Paire,1.74,18.12,11248,
11/03/2022 22:42:57,Lay,Benoit Paire,1.34,23.53,11243,
11/03/2022 22:15:17,Back,Benoit Paire,1.18,31.89,11225,
11/03/2022 22:13:22,Lay,Benoit Paire,1.27,29.63,11223,
11/03/2022 22:05:46,Back,Benoit Paire,1.51,22.78,11217,
11/03/2022 21:59:47,Lay,Benoit Paire,1.29,26.67,11212,
11/03/2022 21:53:24,Back,Benoit Paire,1.21,31.79,11207,
11/03/2022 21:46:29,Lay,Benoit Paire,1.25,30.77,11203,
11/03/2022 21:37:34,Back,Benoit Paire,1.35,18.15,11195,
11/03/2022 21:34:59,Lay,Benoit Paire,1.47,16.67,11193,
11/03/2022 21:30:46,Back,Benoit Paire,1.38,25.79,11185,
11/03/2022 21:26:34,Lay,Benoit Paire,1.29,27.59,11178,
11/03/2022 21:22:07,Back,Benoit Paire,1.43,17.14,11174,
11/03/2022 21:19:13,Lay,Benoit Paire,1.47,16.67,11169,
