9/20/2022 09:19:52: [G_Auto 2] :  Store Text Value (Shared) for Facundo Diaz Acosta: info = marketName: Diaz Acosta v Descotte - Match Odds; runnerA: Facundo Diaz Acosta; runnerB: Matias Franco Descotte 
9/20/2022 09:19:52: [G_Auto 2] :  Store Value (Shared) for market: aId = 14833204
9/20/2022 09:19:52: [G_Auto 2] :  Store Value (Shared) for market: bId = 8908192
9/20/2022 21:14:01:  Guardian has detected that the market is in-play
9/20/2022 21:14:01:  Guardian has detected that the market is suspended
9/20/2022 21:14:05: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.26; bBsp: 4.9; volume: 257.37 
9/20/2022 21:14:05: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.26; bBsp: 4.9; volume: 257.37 
9/20/2022 21:14:05:  Guardian has detected that the market is now unsuspended
9/20/2022 21:36:12: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/20/2022 21:36:22: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.05
9/20/2022 21:36:22: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 21
9/20/2022 22:27:57:  Guardian has detected that the market is suspended
