9/14/2022 11:41:09: [G_Auto 2] :  Store Text Value (Shared) for Daniel Masur: info = marketName: Masur v Joris De Loore - Match Odds; runnerA: Daniel Masur; runnerB: Joris De Loore 
9/14/2022 11:41:09: [G_Auto 2] :  Store Value (Shared) for market: aId = 8659524
9/14/2022 11:41:09: [G_Auto 2] :  Store Value (Shared) for market: bId = 8622401
9/14/2022 12:31:25:  Guardian has detected that the market is in-play
9/14/2022 12:31:25:  Guardian has detected that the market is suspended
9/14/2022 12:31:39: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.16; bBsp: 1.78; volume: 1993.2 
9/14/2022 12:31:39: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.16; bBsp: 1.78; volume: 1993.2 
9/14/2022 12:31:39:  Guardian has detected that the market is now unsuspended
9/14/2022 13:35:26: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/14/2022 13:35:39: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 4.2
9/14/2022 13:35:39: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.31
9/14/2022 14:08:10: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.74
9/14/2022 14:08:10: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.36
9/14/2022 14:48:24:  Guardian has detected that the market is suspended
