Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
16/05/2022 18:33:26,Back,Marco Cecchinato,1.06,54.15,10324,
16/05/2022 18:28:50,Lay,Marco Cecchinato,1.15,50,10322,
16/05/2022 18:24:37,Back,Marco Cecchinato,1.74,9.89,10320,
16/05/2022 18:20:01,Lay,Marco Cecchinato,1.86,9.2,10317,
16/05/2022 18:17:06,Back,Marco Cecchinato,1.71,11,10314,
16/05/2022 18:07:31,Lay,Marco Cecchinato,1.74,10.81,10312,
16/05/2022 18:00:42,Back,Marco Cecchinato,1.64,10.55,10311,
16/05/2022 17:57:44,Lay,Marco Cecchinato,1.85,9.41,10309,
16/05/2022 17:51:53,Back,Marco Cecchinato,1.65,10.44,10307,
16/05/2022 17:48:45,Lay,Marco Cecchinato,1.85,9.3,10306,
16/05/2022 17:43:44,Back,Marco Cecchinato,1.76,9.54,10303,
16/05/2022 17:39:48,Back,Dominic Thiem,2.12,11.8,10301,
16/05/2022 17:39:48,Lay,Marco Cecchinato,1.9,8.79,10300,
16/05/2022 17:34:22,Lay,Dominic Thiem,1.47,17.02,10298,
16/05/2022 17:30:15,Back,Dominic Thiem,1.4,17.15,10297,
16/05/2022 17:25:03,Lay,Dominic Thiem,1.5,16,10296,
16/05/2022 17:15:02,Back,Dominic Thiem,1.47,16.55,10292,
16/05/2022 17:09:11,Lay,Dominic Thiem,1.49,16.33,10290,
