Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
16/05/2022 13:06:54,Back,Maryna Zanevska,1.12,37.88,10130,
16/05/2022 13:01:16,Lay,Maryna Zanevska,1.22,34.78,10124,
16/05/2022 12:58:07,Back,Maryna Zanevska,1.34,37.08,10121,
16/05/2022 12:55:24,Lay,Maryna Zanevska,1.18,42.11,10119,
16/05/2022 12:47:32,Back,Maryna Zanevska,1.25,23.53,10110,
16/05/2022 12:43:24,Lay,Maryna Zanevska,1.36,21.62,10106,
16/05/2022 12:41:08,Back,Maryna Zanevska,1.58,11.39,10105,
16/05/2022 12:37:31,Lay,Maryna Zanevska,1.8,10,10101,
16/05/2022 10:19:55,Back,Shuai Zhang,1.64,16.49,10009,
16/05/2022 10:18:09,Lay,Shuai Zhang,1.42,19.05,10004,
