Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
16/05/2022 14:04:38,Back,Oceane Dodin,1.55,35.22,10176,
16/05/2022 14:02:17,Lay,Oceane Dodin,1.16,47.06,10174,
16/05/2022 13:54:44,Back,Ana Konjuh,1.71,20.65,10168,
16/05/2022 13:49:05,Lay,Ana Konjuh,1.28,27.59,10165,
16/05/2022 13:45:02,Back,Ana Konjuh,1.64,22.13,10164,
16/05/2022 13:38:18,Lay,Ana Konjuh,1.27,28.57,10156,
16/05/2022 13:33:34,Back,Ana Konjuh,1.58,10.89,10154,
16/05/2022 13:30:00,Lay,Ana Konjuh,1.87,9.2,10150,
16/05/2022 13:23:28,Back,Ana Konjuh,1.53,13.85,10145,
16/05/2022 13:20:02,Lay,Ana Konjuh,1.59,13.33,10142,
16/05/2022 13:11:38,Back,Oceane Dodin,1.88,11.92,10135,
16/05/2022 13:05:26,Lay,Oceane Dodin,1.54,14.55,10129,
16/05/2022 13:03:55,Back,Oceane Dodin,1.37,16.64,10126,
16/05/2022 13:01:55,Lay,Oceane Dodin,1.54,14.81,10125,
16/05/2022 12:53:58,Back,Oceane Dodin,1.39,16.94,10118,
16/05/2022 12:49:33,Lay,Oceane Dodin,1.5,15.69,10114,
16/05/2022 12:44:04,Back,Oceane Dodin,1.45,20.68,10107,
16/05/2022 10:24:59,Lay,Oceane Dodin,1.35,22.22,10012,
16/05/2022 10:19:12,Back,Oceane Dodin,1.43,15.32,10008,
16/05/2022 10:14:57,Lay,Oceane Dodin,1.56,14.04,10001,
