Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
12/04/2022 13:14:34,Back,Laslo Djere,1.38,17.4,10110,
12/04/2022 13:10:35,Lay,Laslo Djere,1.47,16.33,10108,
12/04/2022 13:06:36,Back,Laslo Djere,1.35,18.15,10105,
12/04/2022 13:04:41,Lay,Laslo Djere,1.47,16.67,10103,
12/04/2022 12:58:43,Back,Laslo Djere,1.38,53.84,10099,
12/04/2022 12:51:39,Lay,Laslo Djere,1.53,14.29,10096,
12/04/2022 12:35:44,Lay,Laslo Djere,1.18,44.44,10091,
12/04/2022 12:30:27,Back,Laslo Djere,1.14,42.11,10088,
12/04/2022 12:27:13,Lay,Laslo Djere,1.2,40,10087,
12/04/2022 12:23:19,Back,Laslo Djere,1.14,42.1,10084,
12/04/2022 12:19:26,Lay,Laslo Djere,1.2,40,10082,
12/04/2022 12:16:33,Back,Laslo Djere,1.13,44.35,10080,
12/04/2022 12:12:50,Lay,Laslo Djere,1.19,42.11,10078,
12/04/2022 12:08:06,Back,Laslo Djere,1.15,47.87,10075,
12/04/2022 11:59:55,Lay,Laslo Djere,1.17,47.06,10072,
12/04/2022 11:55:54,Back,Laslo Djere,1.33,43.24,10071,
12/04/2022 11:52:24,Lay,Laslo Djere,1.15,50,10070,
12/04/2022 11:47:34,Back,Laslo Djere,1.1,55.75,10069,
12/04/2022 11:42:52,Lay,Laslo Djere,1.15,53.33,10068,
12/04/2022 11:38:43,Back,Laslo Djere,1.12,51.34,10067,
12/04/2022 11:34:42,Lay,Laslo Djere,1.15,50,10066,
12/04/2022 11:31:33,Back,Laslo Djere,1.38,18.01,10065,
12/04/2022 11:28:12,Lay,Laslo Djere,1.46,17.02,10064,
12/04/2022 11:25:23,Back,Laslo Djere,1.38,19.14,10063,
12/04/2022 11:20:44,Lay,Laslo Djere,1.42,18.6,10062,
12/04/2022 11:18:31,Back,Laslo Djere,1.31,22.01,10061,
12/04/2022 11:12:31,Lay,Laslo Djere,1.37,21.05,10060,
