2/16/2022 09:48:34: [G_Auto 2] :  Store Text Value (Shared) for Daniel Evans: info = marketName: Evans v Davidovich Fokina - Match Odds; runnerA: Daniel Evans; runnerB: Alejandro Davidovich Fokina 
2/16/2022 09:48:34: [G_Auto 2] :  Store Value (Shared) for market: aId = 3103121
2/16/2022 09:48:34: [G_Auto 2] :  Store Value (Shared) for market: bId = 9953368
2/16/2022 15:43:16:  Guardian has detected that the market is in-play
2/16/2022 15:43:16:  Guardian has detected that the market is suspended
2/16/2022 15:43:22: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.75; bBsp: 2.34; volume: 91754.59 
2/16/2022 15:43:22: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.75; bBsp: 2.34; volume: 91754.59 
2/16/2022 15:43:22:  Guardian has detected that the market is now unsuspended
2/16/2022 17:24:28:  € 27.78 Lay bet placed on Daniel Evans at 1.09. [Liability staking]. Fully matched at 1.09.  Ref: 258862576918
2/16/2022 17:24:28: [G_Auto 2] :  Store Text Value (Shared) for Daniel Evans: aPoints = point: 40; games: 5; sets: 1 
2/16/2022 17:24:28: [G_Auto 2] :  Store Text Value (Shared) for Daniel Evans: aServing = serving:0
2/16/2022 17:24:28: [G_Auto 2] :  Store Text Value (Shared) for Alejandro Davidovich Fokina: bPoints = point: 0; games: 5; sets: 0 
2/16/2022 17:24:28: [G_Auto 2] :  Store Text Value (Shared) for Alejandro Davidovich Fokina: bServing = serving:2
2/16/2022 17:24:28: [G_Auto 2] :  Store Value (Shared) for market: price = 1.09
2/16/2022 17:24:28: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
2/16/2022 17:24:28: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 27.78
2/16/2022 17:24:28: [G_Auto 2] :  Store Value (Shared) for market: stake = 27.78
2/16/2022 17:24:28: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 27.78
2/16/2022 17:24:28: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.26
2/16/2022 17:24:28: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.09
2/16/2022 17:24:28: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 12
