Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
03/05/2022 17:02:05,Back,Dennis Novak,1.16,8.86,11592,
03/05/2022 16:36:37,Lay,Dennis Novak,1.1,100,11394,
03/05/2022 16:36:26,Back,Daniel Masur,10,0.86,11421,
03/05/2022 16:36:26,Back,Daniel Masur,10,1.6,11418,
03/05/2022 16:35:33,Back,Daniel Masur,7.8,0.12,11415,
03/05/2022 16:29:52,Lay,Dennis Novak,1.2,50,11391,
03/05/2022 16:24:44,Back,Dennis Novak,1.54,2.22,11462,
03/05/2022 16:08:44,Lay,Dennis Novak,1.3,20,11396,
03/05/2022 16:08:27,Back,Daniel Masur,3.65,0.3,11420,
03/05/2022 16:07:38,Lay,Dennis Novak,1.4,10,11395,
03/05/2022 16:06:27,Back,Daniel Masur,3.4,0.5,11423,
03/05/2022 16:00:06,Back,Daniel Masur,1.88,1.36,11422,
03/05/2022 16:00:06,Back,Daniel Masur,2.42,0.85,11416,
03/05/2022 16:00:06,Back,Daniel Masur,2.38,0.58,11417,
03/05/2022 16:00:06,Back,Daniel Masur,1.54,2.22,11408,
03/05/2022 16:00:06,Back,Daniel Masur,1.76,1.05,11419,
03/05/2022 16:00:06,Lay,Daniel Masur,1.1,3.57,11389,
03/05/2022 15:59:53,Lay,Daniel Masur,1.3,20,11393,
03/05/2022 15:59:53,Lay,Daniel Masur,1.4,10,11392,
