Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
03/05/2022 13:16:12,Back,Kyrian Jacquet,1.23,6.2,10643,
03/05/2022 13:16:04,Back,Kyrian Jacquet,1.16,8.86,10645,
03/05/2022 13:15:18,Back,Dominic Stricker,10,3.86,10268,
03/05/2022 13:15:18,Back,Dominic Stricker,10,0.86,10219,
03/05/2022 13:15:18,Back,Dominic Stricker,10,1.6,10224,
03/05/2022 13:15:18,Lay,Kyrian Jacquet,1.1,100,10161,
03/05/2022 13:13:31,Back,Dominic Stricker,7.8,0.12,10226,
03/05/2022 13:13:31,Lay,Kyrian Jacquet,1.2,50,10162,
03/05/2022 12:46:11,Back,Kyrian Jacquet,2.42,0.85,10520,
03/05/2022 12:46:11,Back,Kyrian Jacquet,2.38,0.58,10500,
03/05/2022 12:42:12,Back,Kyrian Jacquet,1.88,1.36,10521,
03/05/2022 12:42:12,Back,Kyrian Jacquet,1.54,2.22,10516,
03/05/2022 12:42:12,Back,Kyrian Jacquet,1.76,1.05,10501,
03/05/2022 12:39:58,Lay,Kyrian Jacquet,1.3,20,10163,
03/05/2022 12:38:11,Back,Dominic Stricker,3.65,0.3,10218,
03/05/2022 12:38:11,Lay,Kyrian Jacquet,1.4,10,10164,
03/05/2022 12:38:11,Back,Dominic Stricker,3.4,0.5,10223,
03/05/2022 12:38:03,Back,Dominic Stricker,3.1,0.95,10271,
03/05/2022 12:28:15,Back,Dominic Stricker,2.38,0.58,10225,
03/05/2022 12:28:15,Back,Dominic Stricker,2.42,0.85,10220,
03/05/2022 12:18:49,Back,Dominic Stricker,2.04,1.93,10270,
03/05/2022 12:17:02,Back,Dominic Stricker,1.88,1.36,10222,
03/05/2022 12:16:13,Back,Dominic Stricker,1.76,1.05,10221,
03/05/2022 12:11:42,Back,Dominic Stricker,1.54,2.22,10214,
03/05/2022 12:08:21,Back,Dominic Stricker,1.51,3.91,10265,
03/05/2022 11:38:59,Back,Dominic Stricker,1.34,5.89,10266,
03/05/2022 11:35:54,Lay,Dominic Stricker,1.2,50,10158,
03/05/2022 11:32:15,Lay,Dominic Stricker,1.3,20,10159,
03/05/2022 11:30:18,Lay,Dominic Stricker,1.4,10,10160,
