Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
24/03/2022 22:17:34,Back,Elina Svitolina,1.4,13.26,12170,
24/03/2022 22:13:58,Lay,Elina Svitolina,1.74,10.67,12166,
24/03/2022 22:13:58,Back,Heather Watson,2.34,18.13,12167,
24/03/2022 22:07:57,Back,Elina Svitolina,5.7,3.02,12159,
24/03/2022 22:07:57,Lay,Heather Watson,1.22,34.78,12158,
24/03/2022 22:03:42,Lay,Elina Svitolina,1.87,9.2,12156,
24/03/2022 21:59:05,Back,Elina Svitolina,1.47,12.26,12152,
24/03/2022 21:54:54,Lay,Elina Svitolina,1.78,10.13,12147,
24/03/2022 21:49:52,Back,Elina Svitolina,1.48,12.17,12144,
24/03/2022 21:46:57,Lay,Elina Svitolina,1.8,10,12141,
24/03/2022 21:39:16,Back,Heather Watson,2.3,9.18,12129,
24/03/2022 21:34:59,Lay,Heather Watson,1.61,13.11,12121,
24/03/2022 21:34:58,Back,Elina Svitolina,2.62,7.03,12122,
24/03/2022 21:21:41,Lay,Elina Svitolina,1.75,10.53,12106,
24/03/2022 21:19:41,Back,Elina Svitolina,1.53,13.2,12104,
24/03/2022 21:15:49,Lay,Elina Svitolina,1.64,12.31,12100,
24/03/2022 21:12:53,Back,Elina Svitolina,1.46,14.83,12096,
24/03/2022 21:07:22,Lay,Elina Svitolina,1.57,13.79,12091,
24/03/2022 21:03:39,Back,Elina Svitolina,1.42,26.29,12086,
24/03/2022 20:56:44,Lay,Elina Svitolina,1.26,29.63,12081,
24/03/2022 20:52:50,Back,Elina Svitolina,1.38,31.88,12078,
24/03/2022 20:50:33,Lay,Elina Svitolina,1.21,36.36,12076,
24/03/2022 20:46:27,Back,Elina Svitolina,1.13,38.93,12073,
24/03/2022 20:40:51,Lay,Elina Svitolina,1.21,36.36,12069,
24/03/2022 20:34:47,Back,Elina Svitolina,1.43,15.42,12061,
24/03/2022 20:30:27,Lay,Elina Svitolina,1.57,14.04,12057,
24/03/2022 20:26:18,Back,Elina Svitolina,1.92,12.41,12052,
24/03/2022 20:19:48,Lay,Elina Svitolina,1.49,16,12046,
24/03/2022 20:17:05,Back,Elina Svitolina,1.37,30.98,12045,
24/03/2022 20:11:41,Lay,Elina Svitolina,1.22,34.78,12044,
24/03/2022 20:08:46,Back,Elina Svitolina,1.16,39.41,12043,
24/03/2022 20:05:00,Lay,Elina Svitolina,1.2,38.1,12042,
