9/12/2022 10:48:44: [G_Auto 2] :  Store Text Value (Shared) for Aleksandre Metreveli: info = marketName: Metreveli v Kor Kirci - Match Odds; runnerA: Aleksandre Metreveli; runnerB: Koray Kirci 
9/12/2022 10:48:44: [G_Auto 2] :  Store Value (Shared) for market: aId = 8304061
9/12/2022 10:48:44: [G_Auto 2] :  Store Value (Shared) for market: bId = 9634879
9/12/2022 14:39:35:  Guardian has detected that the market is in-play
9/12/2022 14:39:35:  Guardian has detected that the market is suspended
9/12/2022 14:39:44: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.24; bBsp: 5.4; volume: 115.2 
9/12/2022 14:39:44: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.24; bBsp: 5.4; volume: 115.2 
9/12/2022 14:39:44:  Guardian has detected that the market is now unsuspended
9/12/2022 15:43:34: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/12/2022 15:43:42: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.11
9/12/2022 15:43:42: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 3.4
9/12/2022 16:23:15: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.56
9/12/2022 16:23:15: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.88
9/12/2022 17:03:11:  Guardian has detected that the market is suspended
