8/24/2022 16:27:34: [G_Auto 2] :  Store Text Value (Shared) for Sumit Nagal: info = marketName: Nagal v V Pospisil - Match Odds; runnerA: Sumit Nagal; runnerB: Vasek Pospisil 
8/24/2022 16:27:34: [G_Auto 2] :  Store Value (Shared) for market: aId = 8173039
8/24/2022 16:27:34: [G_Auto 2] :  Store Value (Shared) for market: bId = 4903598
8/25/2022 00:24:00:  Guardian has detected that the market is in-play
8/25/2022 00:24:00:  Guardian has detected that the market is suspended
8/25/2022 00:24:10: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5.3; bBsp: 1.23; volume: 5174.83 
8/25/2022 00:24:10: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5.3; bBsp: 1.23; volume: 5174.83 
8/25/2022 00:24:10:  Guardian has detected that the market is now unsuspended
8/25/2022 01:28:30: [G_Auto 2] :  Automation Signal for market: secondSet = 5
8/25/2022 01:28:38: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 7
8/25/2022 01:28:38: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.14
8/25/2022 02:19:55:  Guardian has detected that the market is suspended
