Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
20/05/2022 16:06:53,Lay,Alex Molcan,1.1,100,10380,
20/05/2022 16:06:36,Back,Alex De Minaur,10,1.6,10461,
20/05/2022 16:06:36,Back,Alex De Minaur,10,0.86,10453,
20/05/2022 16:05:47,Back,Alex De Minaur,7.8,0.12,10452,
20/05/2022 16:03:25,Lay,Alex Molcan,1.2,50,10375,
20/05/2022 16:02:29,Lay,Alex Molcan,1.3,20,10382,
20/05/2022 15:59:57,Back,Alex Molcan,2.38,0.58,10641,
20/05/2022 15:48:17,Back,Alex De Minaur,3.65,0.3,10450,
20/05/2022 15:47:47,Lay,Alex Molcan,1.4,10,10381,
20/05/2022 15:47:47,Back,Alex De Minaur,3.4,0.5,10460,
20/05/2022 15:32:16,Back,Alex De Minaur,2.42,0.85,10462,
20/05/2022 15:32:16,Back,Alex De Minaur,2.38,0.58,10451,
20/05/2022 15:29:19,Back,Alex De Minaur,1.88,1.36,10459,
20/05/2022 15:07:58,Back,Alex De Minaur,1.76,1.05,10449,
20/05/2022 15:07:23,Back,Alex De Minaur,1.54,2.22,10454,
20/05/2022 14:49:38,Lay,Alex De Minaur,1.3,20,10378,
20/05/2022 14:46:57,Lay,Alex De Minaur,1.4,10,10379,
