Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
20/05/2022 14:06:35,Back,Norbert Gombos,1.34,5.89,10242,
20/05/2022 14:04:18,Back,Norbert Gombos,1.23,6.2,10251,
20/05/2022 14:04:18,Back,Norbert Gombos,1.16,8.86,10252,
20/05/2022 14:01:25,Lay,Norbert Gombos,1.1,100,10030,
20/05/2022 13:59:50,Lay,Norbert Gombos,1.2,50,10027,
20/05/2022 13:59:50,Back,Norbert Gombos,1.88,1.36,10129,
20/05/2022 13:37:14,Back,Norbert Gombos,1.54,2.22,10124,
20/05/2022 13:17:44,Lay,Norbert Gombos,1.3,20,10034,
20/05/2022 13:15:56,Back,Norbert Gombos,1.76,1.05,10119,
20/05/2022 13:14:48,Lay,Norbert Gombos,1.4,10,10028,
