Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
09/04/2022 16:07:58,Back,Alex Molcan,1.41,14.94,12014,
09/04/2022 16:02:19,Lay,Alex Molcan,1.58,13.33,12013,
09/04/2022 15:58:34,Back,Alex Molcan,1.39,53.24,12012,
09/04/2022 15:53:58,Lay,Alex Molcan,1.11,66.67,12011,
09/04/2022 15:51:17,Back,Alex Molcan,1.07,63.88,12010,
09/04/2022 15:45:49,Lay,Alex Molcan,1.12,61.54,12009,
09/04/2022 15:42:23,Back,Alex Molcan,1.08,56.82,12008,
09/04/2022 15:38:45,Lay,Alex Molcan,1.14,53.33,12007,
09/04/2022 15:35:33,Back,Alex Molcan,1.09,52.76,12006,
09/04/2022 15:31:49,Lay,Alex Molcan,1.15,50,12005,
09/04/2022 15:24:16,Back,Alex Molcan,1.28,23.93,12004,
09/04/2022 15:21:39,Lay,Alex Molcan,1.34,22.86,12003,
09/04/2022 15:16:57,Back,Alex Molcan,1.54,13.31,12002,
09/04/2022 15:09:40,Lay,Alex Molcan,1.64,12.5,12001,
09/04/2022 15:09:40,Back,Laslo Djere,2.56,6.68,12000,
09/04/2022 15:03:51,Lay,Laslo Djere,1.87,9.2,11999,
09/04/2022 14:59:17,Back,Laslo Djere,1.74,10.13,11998,
09/04/2022 14:55:37,Lay,Laslo Djere,1.84,9.52,11997,
