4/6/2022 09:16:01: [G_Auto 2] :  Store Text Value (Shared) for Nedunchezhiy/Ramanathan: info = marketName: Nedunchezhiy/Ramanathan v Bhambri/Myneni - Match Odds; runnerA: Nedunchezhiy/Ramanathan; runnerB: Bhambri/Myneni 
4/6/2022 09:16:01: [G_Auto 2] :  Store Value (Shared) for market: aId = 11490994
4/6/2022 09:16:01: [G_Auto 2] :  Store Value (Shared) for market: bId = 9436633
4/6/2022 21:04:03:  Guardian has detected that the market is in-play
4/6/2022 21:04:03:  Guardian has detected that the market is suspended
4/6/2022 21:04:11: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 0; bBsp: 0; volume: 0 
4/6/2022 21:04:11: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 0; bBsp: 0; volume: 0 
4/6/2022 21:04:11:  Guardian has detected that the market is now unsuspended
4/6/2022 21:43:13: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/6/2022 21:43:20: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 3.5
4/6/2022 21:43:20: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.68
4/6/2022 21:43:20: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 3.5
4/6/2022 21:43:20: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.68
4/6/2022 22:42:18:  Guardian has detected that the market is suspended
