4/6/2022 11:27:01: [G_Auto 2] :  Store Text Value (Shared) for Golubev/Martin: info = marketName: Golubev/Martin v Griekspoor/Van De Zands - Match Odds; runnerA: Golubev/Martin; runnerB: Griekspoor/Van De Zands 
4/6/2022 11:27:01: [G_Auto 2] :  Store Value (Shared) for market: aId = 42791579
4/6/2022 11:27:01: [G_Auto 2] :  Store Value (Shared) for market: bId = 26486913
4/6/2022 15:50:02:  Guardian has detected that the market is in-play
4/6/2022 15:50:02:  Guardian has detected that the market is suspended
4/6/2022 15:50:20: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 0; bBsp: 2.02; volume: 50.14 
4/6/2022 15:50:20: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 0; bBsp: 2.02; volume: 50.14 
4/6/2022 15:50:20:  Guardian has detected that the market is now unsuspended
4/6/2022 16:37:34: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/6/2022 16:37:52: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 2.92
4/6/2022 16:37:52: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.66
4/6/2022 16:37:52: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 2.92
4/6/2022 16:37:52: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.66
4/6/2022 17:29:18: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.7
4/6/2022 17:29:18: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.04
4/6/2022 17:29:18: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.7
4/6/2022 17:29:18: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.04
4/6/2022 17:43:10:  Guardian has detected that the market is suspended
