9/6/2022 11:11:53:  Guardian has detected that the market is in-play
9/6/2022 11:11:53:  Guardian has detected that the market is suspended
9/6/2022 11:11:57:  Guardian has detected that the market is now unsuspended
9/6/2022 11:12:47: [G_Auto 2] :  Store Text Value (Shared) for Maryna Zanevska: info = marketName: Zanevska v Cadanțu-Ignatik - Match Odds; runnerA: Maryna Zanevska; runnerB: Alexandra Cadanțu-Igna 
9/6/2022 11:12:47: [G_Auto 2] :  Store Value (Shared) for market: aId = 6390239
9/6/2022 11:12:47: [G_Auto 2] :  Store Value (Shared) for market: bId = 47843181
9/6/2022 11:12:47: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.69; bBsp: 2.46; volume: 1851.01 
9/6/2022 11:12:47: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.69; bBsp: 2.46; volume: 1851.01 
9/6/2022 11:41:42: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/6/2022 11:41:50: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 3.45
9/6/2022 11:41:50: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.4
9/6/2022 11:46:56: [G_Auto 2] :  Store Text Value (Shared) for Maryna Zanevska: aPoints = point: 0; games: 0; sets: 0 
9/6/2022 11:46:56: [G_Auto 2] :  Store Text Value (Shared) for Maryna Zanevska: aServing = serving:0
9/6/2022 11:46:56: [G_Auto 2] :  Store Text Value (Shared) for Alexandra Cadanțu-Igna: bPoints = point: 0; games: 0; sets: 1 
9/6/2022 11:46:56: [G_Auto 2] :  Store Text Value (Shared) for Alexandra Cadanțu-Igna: bServing = serving:2
9/6/2022 11:46:56: [G_Auto 2] :  Store Value (Shared) for market: price = 1.338
9/6/2022 11:46:56: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 1083.28
9/6/2022 11:46:56: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 0
9/6/2022 11:46:56: [G_Auto 2] :  Store Value (Shared) for market: stake = 1083.28
9/6/2022 11:46:56: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 1083.28
9/6/2022 11:46:56: [G_Auto 2] :  Store Value (Shared) for market: pl = 14.14
9/6/2022 11:46:56: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 3.8
9/6/2022 11:46:56: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.32
9/6/2022 11:47:01:  Guardian has detected that the market is suspended
