Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
25/04/2022 18:41:04,Back,Frances Tiafoe,1.16,8.86,10615,
25/04/2022 18:38:29,Lay,Frances Tiafoe,1.1,100,10542,
25/04/2022 18:38:23,Back,Dusan Lajovic,10,3.86,10569,
25/04/2022 18:38:23,Back,Dusan Lajovic,10,1.6,10568,
25/04/2022 18:38:23,Back,Dusan Lajovic,10,0.86,10558,
25/04/2022 18:35:06,Back,Dusan Lajovic,7.8,0.12,10555,
25/04/2022 18:33:28,Lay,Frances Tiafoe,1.3,20,10544,
25/04/2022 18:33:28,Lay,Frances Tiafoe,1.2,50,10547,
25/04/2022 18:32:06,Back,Dusan Lajovic,3.65,0.3,10559,
25/04/2022 18:32:06,Back,Dusan Lajovic,3.4,0.5,10566,
25/04/2022 18:32:06,Lay,Frances Tiafoe,1.4,10,10548,
25/04/2022 18:31:37,Back,Dusan Lajovic,3.1,0.95,10575,
25/04/2022 18:30:43,Back,Dusan Lajovic,2.84,26.99,10581,
25/04/2022 18:20:39,Back,Dusan Lajovic,2.26,1.12,10583,
25/04/2022 18:20:39,Back,Dusan Lajovic,2.42,0.85,10565,
25/04/2022 18:20:39,Back,Dusan Lajovic,2.38,0.58,10556,
25/04/2022 18:19:58,Back,Dusan Lajovic,2.04,1.93,10574,
25/04/2022 18:18:29,Back,Dusan Lajovic,1.88,1.36,10567,
25/04/2022 18:11:23,Back,Dusan Lajovic,1.86,1.65,10584,
25/04/2022 18:11:03,Back,Dusan Lajovic,1.76,1.05,10557,
25/04/2022 17:58:33,Back,Dusan Lajovic,1.59,2.42,10580,
25/04/2022 17:58:08,Back,Dusan Lajovic,1.54,2.22,10563,
25/04/2022 17:57:20,Back,Dusan Lajovic,1.51,3.91,10572,
25/04/2022 17:47:15,Back,Dusan Lajovic,1.39,3.62,10579,
25/04/2022 17:46:55,Back,Dusan Lajovic,1.34,5.89,10570,
25/04/2022 17:46:28,Back,Dusan Lajovic,1.23,6.2,10576,
25/04/2022 17:34:37,Back,Dusan Lajovic,1.16,8.86,10578,
25/04/2022 17:31:49,Lay,Dusan Lajovic,1.1,100,10543,
25/04/2022 17:29:36,Lay,Dusan Lajovic,1.2,50,10546,
25/04/2022 17:23:50,Lay,Dusan Lajovic,1.3,20,10545,
25/04/2022 17:23:05,Lay,Dusan Lajovic,1.4,10,10549,
