5/5/2022 09:34:09: [G_Auto 2] :  Store Text Value (Shared) for Andrey Rublev: info = marketName: Rublev v Evans - Match Odds; runnerA: Andrey Rublev; runnerB: Daniel Evans 
5/5/2022 09:34:09: [G_Auto 2] :  Store Value (Shared) for market: aId = 7797771
5/5/2022 09:34:09: [G_Auto 2] :  Store Value (Shared) for market: bId = 3103121
5/5/2022 11:10:13:  Guardian has detected that the market is in-play
5/5/2022 11:10:13:  Guardian has detected that the market is suspended
5/5/2022 11:10:23: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.22; bBsp: 5.3; volume: 181931.03 
5/5/2022 11:10:23: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.22; bBsp: 5.3; volume: 181931.03 
5/5/2022 11:10:23:  Guardian has detected that the market is now unsuspended
5/5/2022 12:26:40: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/5/2022 12:26:50: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.1
5/5/2022 12:26:50: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 12
5/5/2022 12:26:50: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.1
5/5/2022 12:26:50: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 12
5/5/2022 13:40:24:  Guardian has detected that the market is suspended
