Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
02/05/2022 21:56:33,Back,Ekaterina Alexandrova,2.84,26.99,10231,
02/05/2022 21:55:26,Back,Ekaterina Alexandrova,2.26,1.12,10234,
02/05/2022 21:54:46,Back,Ekaterina Alexandrova,1.86,1.65,10235,
02/05/2022 21:28:40,Back,Ekaterina Alexandrova,1.59,2.42,10227,
02/05/2022 21:27:13,Back,Ekaterina Alexandrova,1.39,3.62,10228,
02/05/2022 21:24:59,Back,Ekaterina Alexandrova,1.23,6.2,10232,
02/05/2022 21:22:43,Back,Ekaterina Alexandrova,1.16,8.86,10229,
02/05/2022 21:22:03,Lay,Ekaterina Alexandrova,1.1,100,10073,
02/05/2022 21:21:20,Back,Marie Bouzkova,10,0.86,10178,
02/05/2022 21:18:30,Back,Marie Bouzkova,7.8,0.12,10177,
02/05/2022 21:16:27,Lay,Ekaterina Alexandrova,1.2,50,10072,
02/05/2022 21:05:59,Back,Marie Bouzkova,3.65,0.3,10180,
02/05/2022 20:45:38,Back,Marie Bouzkova,2.38,0.58,10179,
02/05/2022 20:34:30,Back,Marie Bouzkova,1.76,1.05,10176,
02/05/2022 20:30:05,Back,Ekaterina Alexandrova,3.65,0.3,10093,
02/05/2022 20:30:03,Lay,Marie Bouzkova,1.4,10,10076,
02/05/2022 20:30:03,Back,Ekaterina Alexandrova,3.4,0.5,10120,
02/05/2022 20:28:28,Back,Ekaterina Alexandrova,3.1,0.95,10127,
02/05/2022 20:21:23,Back,Ekaterina Alexandrova,2.42,0.85,10117,
02/05/2022 20:21:23,Back,Ekaterina Alexandrova,2.38,0.58,10090,
02/05/2022 20:20:14,Back,Ekaterina Alexandrova,2.04,1.93,10126,
02/05/2022 20:01:39,Back,Ekaterina Alexandrova,1.88,1.36,10118,
02/05/2022 20:01:28,Back,Ekaterina Alexandrova,1.76,1.05,10091,
02/05/2022 19:58:55,Back,Ekaterina Alexandrova,1.54,2.22,10112,
02/05/2022 19:58:53,Back,Ekaterina Alexandrova,1.51,3.91,10123,
02/05/2022 19:46:40,Back,Ekaterina Alexandrova,1.34,5.89,10121,
02/05/2022 19:16:28,Lay,Ekaterina Alexandrova,1.3,20,10075,
02/05/2022 19:04:30,Lay,Ekaterina Alexandrova,1.4,10,10074,
