2/3/2022 09:10:09:  Guardian has detected that the market is in-play
2/3/2022 09:10:09:  Guardian has detected that the market is suspended
2/3/2022 09:10:10:  Guardian has detected that the market is now unsuspended
2/3/2022 09:10:33: [G_Auto 2] :  Store Text Value (Shared) for Emil Ruusuvuori: aPoints = point:0, games:4, sets:0 
2/3/2022 09:10:33: [G_Auto 2] :  Store Text Value (Shared) for Emil Ruusuvuori: aServing = serving:0
2/3/2022 09:10:33: [G_Auto 2] :  Store Text Value (Shared) for Vit Kopriva: bPoints = point:0, games:3, sets:0 
2/3/2022 09:10:33: [G_Auto 2] :  Store Text Value (Shared) for Vit Kopriva: bServing = serving:2
2/3/2022 09:10:33: [G_Auto 2] :  Store Value (Shared) for market: pl = 4.13
2/3/2022 09:10:33: [G_Auto 2] :  Store Value (Shared) for market: risk = 36.44
2/3/2022 09:10:39: [G_Auto 2] :  Store Text Value (Shared) for Emil Ruusuvuori: aPoints = point:0, games:4, sets:0 
2/3/2022 09:10:39: [G_Auto 2] :  Store Text Value (Shared) for Emil Ruusuvuori: aServing = serving:0
2/3/2022 09:10:39: [G_Auto 2] :  Store Text Value (Shared) for Vit Kopriva: bPoints = point:0, games:3, sets:0 
2/3/2022 09:10:39: [G_Auto 2] :  Store Text Value (Shared) for Vit Kopriva: bServing = serving:2
2/3/2022 09:10:39: [G_Auto 2] :  Store Value (Shared) for market: pl = 4.13
2/3/2022 09:10:39: [G_Auto 2] :  Store Value (Shared) for market: risk = 36.44
2/3/2022 09:10:45: [G_Auto 2] :  Store Text Value (Shared) for Emil Ruusuvuori: aPoints = point:0, games:4, sets:0 
2/3/2022 09:10:45: [G_Auto 2] :  Store Text Value (Shared) for Emil Ruusuvuori: aServing = serving:0
2/3/2022 09:10:45: [G_Auto 2] :  Store Text Value (Shared) for Vit Kopriva: bPoints = point:0, games:3, sets:0 
2/3/2022 09:10:45: [G_Auto 2] :  Store Text Value (Shared) for Vit Kopriva: bServing = serving:2
2/3/2022 09:10:45: [G_Auto 2] :  Store Value (Shared) for market: pl = 4.13
2/3/2022 09:10:45: [G_Auto 2] :  Store Value (Shared) for market: risk = 36.44
2/3/2022 09:55:02:  Guardian has detected that the market is suspended
