Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
11/05/2022 19:21:54,Back,Laslo Djere,1.79,30.5,10896,
11/05/2022 19:14:00,Lay,Laslo Djere,1.16,47.06,10894,
11/05/2022 19:10:56,Back,Laslo Djere,1.11,58.17,10893,
11/05/2022 19:04:19,Lay,Laslo Djere,1.13,57.14,10891,
11/05/2022 19:00:14,Back,Laslo Djere,1.47,13.98,10890,
11/05/2022 18:57:54,Lay,Laslo Djere,1.63,12.7,10889,
11/05/2022 18:51:39,Back,Laslo Djere,1.51,15.58,10886,
11/05/2022 18:48:11,Lay,Laslo Djere,1.52,15.38,10883,
11/05/2022 18:48:11,Back,Stan Wawrinka,2.92,6.4,10882,
11/05/2022 18:43:04,Lay,Stan Wawrinka,1.75,10.67,10880,
11/05/2022 18:38:20,Back,Stan Wawrinka,1.67,10.45,10878,
11/05/2022 18:33:43,Lay,Stan Wawrinka,1.81,9.64,10876,
11/05/2022 18:26:56,Back,Stan Wawrinka,1.75,9.88,10875,
11/05/2022 18:21:41,Lay,Stan Wawrinka,1.86,9.3,10870,
11/05/2022 17:51:48,Lay,Laslo Djere,1.63,0.0700000000000001,10848,
11/05/2022 17:51:28,Back,Laslo Djere,1.63,11.64,10845,
11/05/2022 17:44:50,Lay,Laslo Djere,1.72,10.96,10839,
11/05/2022 17:42:26,Back,Laslo Djere,1.52,13.11,10837,
11/05/2022 17:36:24,Lay,Laslo Djere,1.67,11.94,10835,
11/05/2022 17:31:57,Back,Laslo Djere,1.53,13.58,10829,
11/05/2022 17:25:15,Lay,Laslo Djere,1.61,12.9,10825,
11/05/2022 17:23:09,Back,Laslo Djere,1.46,15.17,10824,
11/05/2022 17:18:30,Lay,Laslo Djere,1.55,14.29,10818,
11/05/2022 17:15:16,Back,Laslo Djere,1.46,15.17,10815,
11/05/2022 17:10:13,Lay,Laslo Djere,1.55,14.29,10811,
11/05/2022 17:07:14,Back,Laslo Djere,1.51,14.84,10806,
11/05/2022 16:59:09,Lay,Laslo Djere,1.54,14.55,10800,
