Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
11/05/2022 15:15:11,Back,Bianca Andreescu,1.16,31.28,10706,
11/05/2022 15:11:20,Lay,Bianca Andreescu,1.27,28.57,10703,
11/05/2022 15:07:32,Back,Bianca Andreescu,1.15,31.8,10698,
11/05/2022 15:02:44,Lay,Bianca Andreescu,1.28,28.57,10692,
11/05/2022 14:51:22,Back,Bianca Andreescu,1.11,46.85,10682,
11/05/2022 14:43:30,Lay,Bianca Andreescu,1.17,44.44,10675,
11/05/2022 14:39:45,Back,Bianca Andreescu,1.26,24.83,10672,
11/05/2022 14:35:30,Lay,Bianca Andreescu,1.33,23.53,10668,
11/05/2022 14:31:47,Back,Bianca Andreescu,1.23,52.5,10664,
11/05/2022 14:23:50,Lay,Bianca Andreescu,1.13,57.14,10658,
11/05/2022 14:18:11,Back,Bianca Andreescu,1.08,64.39,10655,
11/05/2022 14:14:13,Lay,Bianca Andreescu,1.13,61.54,10650,
11/05/2022 14:10:22,Back,Bianca Andreescu,1.23,23.9,10648,
11/05/2022 14:06:47,Lay,Bianca Andreescu,1.36,21.62,10645,
11/05/2022 14:01:37,Back,Bianca Andreescu,1.22,27.5,10641,
11/05/2022 13:58:27,Lay,Bianca Andreescu,1.3,25.81,10638,
11/05/2022 13:53:55,Back,Bianca Andreescu,1.43,26.9,10632,
11/05/2022 13:50:33,Lay,Bianca Andreescu,1.25,30.77,10629,
