3/14/2022 08:31:58: [G_Auto 2] :  Store Text Value (Shared) for Mats Moraing: info = marketName: Moraing v Jung - Match Odds; runnerA: Mats Moraing; runnerB: Jason Jung 
3/14/2022 08:31:58: [G_Auto 2] :  Store Value (Shared) for market: aId = 8596348
3/14/2022 08:31:58: [G_Auto 2] :  Store Value (Shared) for market: bId = 7048850
3/14/2022 22:24:26:  Guardian has detected that the market is in-play
3/14/2022 22:24:26:  Guardian has detected that the market is suspended
3/14/2022 22:24:31: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.5; bBsp: 2.8; volume: 3821.72 
3/14/2022 22:24:31: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.5; bBsp: 2.8; volume: 3821.72 
3/14/2022 22:24:31:  Guardian has detected that the market is now unsuspended
3/14/2022 23:05:25: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.16
3/14/2022 23:05:25: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 7.8
3/14/2022 23:41:51: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.68
3/14/2022 23:41:51: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.46
3/15/2022 00:26:25:  Guardian has detected that the market is suspended
