Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
07/03/2022 20:20:10,Back,Daria Saville,1.39,3.62,10862,
07/03/2022 20:19:47,Back,Daria Saville,1.34,13,10819,
07/03/2022 20:15:13,Back,Daria Saville,1.23,6.2,10859,
07/03/2022 20:14:28,Back,Daria Saville,1.16,8.86,10858,
07/03/2022 20:07:34,Lay,Daria Saville,1.1,100,10637,
07/03/2022 19:59:40,Lay,Daria Saville,1.2,50,10640,
07/03/2022 19:59:21,Back,Daria Saville,1.76,1.7,10784,
07/03/2022 19:59:21,Back,Daria Saville,1.54,0.940000000000055,10790,
07/03/2022 19:59:21,Back,Daria Saville,1.88,1.16999999999996,10792,
07/03/2022 19:55:52,Lay,Daria Saville,1.3,20,10644,
07/03/2022 19:54:39,Lay,Daria Saville,1.4,10,10643,
