Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
07/03/2022 22:04:35,Back,Catherine Mcnally,2.42,24,11032,
07/03/2022 21:47:56,Back,Catherine Mcnally,2.38,2.38,11016,
07/03/2022 21:47:15,Back,Catherine Mcnally,2.26,1.12,11065,
07/03/2022 21:46:32,Back,Catherine Mcnally,2.04,20,11035,
07/03/2022 21:45:57,Back,Catherine Mcnally,1.86,1.65,11064,
07/03/2022 21:45:57,Back,Catherine Mcnally,1.88,18,11031,
07/03/2022 21:45:16,Back,Catherine Mcnally,1.76,1.7,11020,
07/03/2022 21:44:28,Back,Catherine Mcnally,1.59,2.42,11058,
07/03/2022 21:44:01,Back,Catherine Mcnally,1.51,15,11036,
07/03/2022 21:44:01,Back,Catherine Mcnally,1.54,15,11030,
07/03/2022 21:43:28,Back,Catherine Mcnally,1.39,3.62,11061,
07/03/2022 21:39:48,Back,Catherine Mcnally,1.23,6.2,11057,
07/03/2022 21:39:13,Back,Catherine Mcnally,1.16,8.86,11059,
07/03/2022 21:37:50,Lay,Catherine Mcnally,1.1,100,10684,
07/03/2022 21:37:42,Back,Anna-Lena Friedsam,10,10,10924,
07/03/2022 21:37:42,Back,Anna-Lena Friedsam,10,10,10893,
07/03/2022 21:37:42,Back,Anna-Lena Friedsam,10,10,10950,
07/03/2022 21:37:36,Back,Anna-Lena Friedsam,7.8,7.8,10894,
07/03/2022 21:26:08,Back,Catherine Mcnally,1.34,13,11037,
07/03/2022 21:25:07,Lay,Catherine Mcnally,1.2,50,10682,
07/03/2022 21:20:45,Lay,Catherine Mcnally,1.3,20,10683,
07/03/2022 21:20:07,Back,Anna-Lena Friedsam,3.65,3.65,10892,
07/03/2022 21:19:01,Lay,Catherine Mcnally,1.4,10,10688,
07/03/2022 21:18:52,Back,Anna-Lena Friedsam,3.4,34,10922,
07/03/2022 21:18:52,Back,Anna-Lena Friedsam,3.1,31,10949,
07/03/2022 21:08:53,Back,Anna-Lena Friedsam,2.38,2.38,10895,
07/03/2022 21:08:53,Back,Anna-Lena Friedsam,2.42,24,10921,
07/03/2022 21:06:36,Back,Anna-Lena Friedsam,2.04,20,10946,
07/03/2022 20:58:36,Back,Anna-Lena Friedsam,1.51,15,10947,
07/03/2022 20:57:51,Back,Anna-Lena Friedsam,1.34,13,10948,
07/03/2022 20:56:38,Lay,Anna-Lena Friedsam,1.2,50,10681,
07/03/2022 20:46:14,Back,Anna-Lena Friedsam,1.88,18,10923,
07/03/2022 20:43:57,Back,Anna-Lena Friedsam,1.54,15,10920,
07/03/2022 20:40:57,Lay,Anna-Lena Friedsam,1.3,20,10686,
07/03/2022 20:33:08,Back,Anna-Lena Friedsam,1.76,1.7,10896,
07/03/2022 20:25:01,Lay,Anna-Lena Friedsam,1.4,10,10687,
