Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
01/04/2022 12:44:54,Back,Tamara Korpatsch,1.08,53.24,10021,
01/04/2022 12:39:44,Lay,Tamara Korpatsch,1.15,50,10020,
01/04/2022 12:35:36,Back,Tamara Korpatsch,1.23,49.44,10019,
01/04/2022 12:30:25,Lay,Tamara Korpatsch,1.14,53.33,10018,
01/04/2022 12:08:21,Lay,Panna Udvardy,2.26,0.0800000000000001,10016,
01/04/2022 12:08:02,Back,Panna Udvardy,2.14,9.95,10014,
01/04/2022 12:00:51,Back,Tamara Korpatsch,2.62,6.64,10011,
01/04/2022 12:00:51,Lay,Panna Udvardy,1.61,13.11,10012,
01/04/2022 11:57:13,Back,Panna Udvardy,2.18,9.77,10008,
01/04/2022 11:57:02,Lay,Tamara Korpatsch,1.85,9.41,10009,
01/04/2022 11:48:27,Lay,Panna Udvardy,1.58,13.56,10005,
01/04/2022 11:43:57,Back,Panna Udvardy,1.47,13.31,10003,
01/04/2022 11:38:51,Lay,Panna Udvardy,1.7,11.43,10002,
01/04/2022 11:34:51,Back,Panna Udvardy,1.53,12.29,10001,
01/04/2022 11:29:37,Lay,Panna Udvardy,1.74,10.81,10000,
