Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
28/04/2022 18:44:32,Back,Yulia Putintseva,1.25,22.24,10868,
28/04/2022 18:38:45,Lay,Yulia Putintseva,1.39,20,10866,
28/04/2022 18:34:11,Back,Yulia Putintseva,1.25,23.35,10864,
28/04/2022 18:28:59,Lay,Yulia Putintseva,1.35,21.62,10863,
28/04/2022 18:26:15,Back,Yulia Putintseva,1.23,24.39,10861,
28/04/2022 18:22:15,Lay,Yulia Putintseva,1.35,22.22,10860,
28/04/2022 18:17:56,Back,Yulia Putintseva,1.24,26,10858,
28/04/2022 18:14:01,Lay,Yulia Putintseva,1.33,24.24,10856,
28/04/2022 18:10:27,Back,Yulia Putintseva,1.24,55.59,10854,
28/04/2022 18:00:38,Lay,Yulia Putintseva,1.12,61.54,10851,
28/04/2022 17:54:23,Back,Yulia Putintseva,1.19,28.19,10850,
28/04/2022 17:49:58,Lay,Yulia Putintseva,1.3,25.81,10848,
28/04/2022 17:45:31,Back,Yulia Putintseva,1.61,9.99,10846,
28/04/2022 17:41:22,Lay,Yulia Putintseva,1.99,8.08,10844,
28/04/2022 17:37:06,Back,Yulia Putintseva,1.66,18.45,10842,
28/04/2022 17:31:05,Lay,Yulia Putintseva,1.34,22.86,10839,
28/04/2022 17:27:49,Back,Yulia Putintseva,1.25,24.51,10837,
28/04/2022 17:20:33,Lay,Yulia Putintseva,1.34,22.86,10830,
28/04/2022 17:17:23,Back,Yulia Putintseva,1.56,12.25,10828,
28/04/2022 17:12:32,Back,Shelby Rogers,2.4,7.17,10824,
28/04/2022 17:12:32,Lay,Yulia Putintseva,1.72,11.11,10823,
28/04/2022 17:09:07,Lay,Shelby Rogers,1.87,9.2,10821,
28/04/2022 17:09:06,Back,Yulia Putintseva,2.1,8.89,10820,
28/04/2022 17:04:50,Lay,Yulia Putintseva,1.75,10.67,10816,
