Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
09/03/2022 00:00:08,Back,Philipp Kohlschreiber,2.84,0.0150000000000006,12649,
09/03/2022 00:00:08,Back,Philipp Kohlschreiber,1.39,0.149999999999977,12647,
08/03/2022 23:59:50,Lay,Philipp Kohlschreiber,1.1,100,12435,
08/03/2022 23:59:42,Back,Alex Bolt,10,10,12533,
08/03/2022 23:59:42,Back,Alex Bolt,10,10,12522,
08/03/2022 23:59:42,Back,Alex Bolt,10,10,12516,
08/03/2022 23:59:05,Back,Alex Bolt,7.8,7.8,12513,
08/03/2022 23:55:48,Back,Philipp Kohlschreiber,1.34,13,12636,
08/03/2022 23:53:25,Lay,Philipp Kohlschreiber,1.2,50,12436,
08/03/2022 23:52:15,Back,Alex Bolt,3.65,3.65,12517,
08/03/2022 23:51:49,Back,Alex Bolt,3.4,34,12519,
08/03/2022 23:51:41,Back,Alex Bolt,3.1,31,12530,
08/03/2022 23:37:05,Back,Alex Bolt,2.84,26.99,12548,
08/03/2022 23:34:03,Back,Alex Bolt,2.42,24,12520,
08/03/2022 23:33:50,Back,Alex Bolt,2.38,2.38,12515,
08/03/2022 23:31:06,Back,Alex Bolt,2.26,1.12,12551,
08/03/2022 23:31:06,Back,Alex Bolt,1.86,1.65,12550,
08/03/2022 23:31:06,Back,Alex Bolt,2.04,20,12531,
08/03/2022 23:31:06,Back,Alex Bolt,1.88,18,12523,
08/03/2022 23:30:40,Back,Alex Bolt,1.76,1.7,12518,
08/03/2022 23:29:32,Back,Alex Bolt,1.51,15,12532,
08/03/2022 23:29:32,Back,Alex Bolt,1.59,2.42,12547,
08/03/2022 23:29:32,Back,Alex Bolt,1.54,15,12521,
08/03/2022 23:26:12,Back,Alex Bolt,1.39,3.62,12546,
08/03/2022 23:24:19,Back,Alex Bolt,1.34,13,12529,
08/03/2022 23:24:15,Back,Alex Bolt,1.23,6.2,12544,
08/03/2022 23:23:39,Back,Alex Bolt,1.16,8.86,12545,
08/03/2022 23:08:12,Lay,Alex Bolt,1.1,100,12439,
08/03/2022 23:07:33,Back,Philipp Kohlschreiber,10,10,12468,
08/03/2022 23:07:33,Back,Philipp Kohlschreiber,10,10,12489,
08/03/2022 23:02:21,Back,Philipp Kohlschreiber,7.8,7.8,12469,
08/03/2022 23:01:20,Lay,Alex Bolt,1.2,50,12438,
08/03/2022 23:00:45,Lay,Alex Bolt,1.3,20,12440,
08/03/2022 22:58:39,Back,Philipp Kohlschreiber,3.65,3.65,12467,
08/03/2022 22:58:04,Back,Philipp Kohlschreiber,3.4,34,12486,
08/03/2022 22:58:04,Lay,Alex Bolt,1.4,10,12442,
08/03/2022 22:46:39,Back,Philipp Kohlschreiber,2.42,24,12488,
08/03/2022 22:46:00,Back,Philipp Kohlschreiber,2.38,2.38,12465,
08/03/2022 22:44:51,Back,Philipp Kohlschreiber,1.88,18,12485,
08/03/2022 22:44:17,Back,Philipp Kohlschreiber,1.76,1.7,12470,
08/03/2022 22:42:00,Back,Philipp Kohlschreiber,1.54,15,12487,
08/03/2022 22:40:17,Lay,Philipp Kohlschreiber,1.3,20,12441,
08/03/2022 22:39:38,Lay,Philipp Kohlschreiber,1.4,10,12437,
